,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
148,0.14997439,7.510456e-06,4.688075e-06,5.180561e-06,0.042734183,0.12544192,0.12419608,0.16546711,0.14813991,7.5787075e-06,4.5316874e-06,0.1914212,0.052595716
149,0.14998811,7.509804e-06,4.688567e-06,5.1811694e-06,0.042726655,0.12543537,0.124182455,0.16547336,0.14814769,7.5799867e-06,4.5310394e-06,0.19143462,0.052582238
150,0.1499923,7.5121225e-06,4.691209e-06,5.1812467e-06,0.042743783,0.12542069,0.124181174,0.1654666,0.14813247,7.5833827e-06,4.5314528e-06,0.19142564,0.052607853
151,0.15001619,7.513879e-06,4.692718e-06,5.1838615e-06,0.04272575,0.12541087,0.124182194,0.1654778,0.14814217,7.585648e-06,4.532348e-06,0.19143836,0.05257712
152,0.14992747,7.5075527e-06,4.686236e-06,5.1780303e-06,0.042766348,0.12548842,0.12420494,0.16544291,0.14812285,7.5728876e-06,4.5315514e-06,0.19139104,0.05262658
153,0.15001549,7.5100947e-06,4.690712e-06,5.1834154e-06,0.042710103,0.125422,0.12418398,0.16548629,0.14815784,7.5839675e-06,4.532105e-06,0.19144982,0.052545007
154,0.14992772,7.513052e-06,4.6900136e-06,5.178346e-06,0.04279004,0.1254723,0.12420355,0.16543171,0.14810225,7.5759567e-06,4.5316506e-06,0.19137661,0.0526663
155,0.15009703,7.5148914e-06,4.694419e-06,5.1886404e-06,0.042655814,0.1253499,0.12416144,0.16552809,0.14819096,7.5961316e-06,4.533058e-06,0.19150549,0.0524818
156,0.15003823,7.5145176e-06,4.6931523e-06,5.1855827e-06,0.04270851,0.12539895,0.12418037,0.16548762,0.14815195,7.586791e-06,4.532586e-06,0.19145016,0.052554723
157,0.14997317,7.5154653e-06,4.6929067e-06,5.1826373e-06,0.04275983,0.12544139,0.12419381,0.16545317,0.14811969,7.5815565e-06,4.5328634e-06,0.1914028,0.052626655
158,0.14999859,7.509877e-06,4.6883574e-06,5.1809825e-06,0.04271718,0.12542973,0.12418683,0.1654805,0.14815345,7.5818093e-06,4.532302e-06,0.1914435,0.05256072
159,0.15003064,7.5134753e-06,4.692537e-06,5.186955e-06,0.042696692,0.12540904,0.124183916,0.16549504,0.14816412,7.5869757e-06,4.5338593e-06,0.19145492,0.052536123
160,0.15012637,7.5218495e-06,4.700573e-06,5.193643e-06,0.042655658,0.12531911,0.12416612,0.16553217,0.14818457,7.6019837e-06,4.535373e-06,0.19150437,0.05248212
161,0.15008749,7.5169305e-06,4.6959576e-06,5.1885e-06,0.042678423,0.1253499,0.12416441,0.16551487,0.14817338,7.5946223e-06,4.533255e-06,0.19148654,0.05251545
162,0.14997867,7.516336e-06,4.6943237e-06,5.1820075e-06,0.042752013,0.12543833,0.12419405,0.16546391,0.14813507,7.5856747e-06,4.5312195e-06,0.19142461,0.05258388
163,0.15002665,7.512838e-06,4.6928903e-06,5.185714e-06,0.04271449,0.12540975,0.12417808,0.16548477,0.14815344,7.585949e-06,4.533042e-06,0.19144699,0.052556362
164,0.15005602,7.5143043e-06,4.6930772e-06,5.187142e-06,0.042687565,0.1253864,0.124172084,0.16550371,0.14816935,7.5883704e-06,4.5327947e-06,0.19147263,0.052522738
165,0.15002306,7.5166167e-06,4.6943196e-06,5.1848947e-06,0.042726874,0.12539592,0.12418167,0.1654791,0.14813848,7.5877383e-06,4.5325246e-06,0.19143659,0.052588794
166,0.15001827,7.5138373e-06,4.693009e-06,5.1851084e-06,0.042726915,0.1254153,0.12418409,0.16547605,0.14814204,7.586734e-06,4.5328934e-06,0.19143416,0.052573673
167,0.14995618,7.5098737e-06,4.688105e-06,5.1799866e-06,0.042750686,0.12546115,0.124193944,0.1654542,0.14813066,7.5774406e-06,4.530986e-06,0.19140854,0.052615136
168,0.15006478,7.517173e-06,4.6967275e-06,5.188504e-06,0.042690437,0.12537532,0.12416792,0.16550478,0.14816803,7.5928097e-06,4.533898e-06,0.19147499,0.05252422
169,0.15003735,7.5168064e-06,4.6952796e-06,5.185085e-06,0.04271846,0.12538768,0.124172665,0.16548511,0.14814578,7.589282e-06,4.532319e-06,0.19145058,0.052572846
170,0.1499988,7.5171865e-06,4.6944924e-06,5.1851302e-06,0.042740937,0.12541175,0.12418552,0.16547027,0.14813545,7.586997e-06,4.5336988e-06,0.19142488,0.05260287
171,0.1500216,7.517649e-06,4.694731e-06,5.1842376e-06,0.04273191,0.12539473,0.12417852,0.16547555,0.14813454,7.5878106e-06,4.531785e-06,0.19143777,0.052595876
172,0.149984,7.509767e-06,4.6884766e-06,5.1802836e-06,0.04272973,0.12543364,0.124191694,0.16547391,0.1481446,7.580289e-06,4.5321317e-06,0.19142802,0.05258492
173,0.15009013,7.5157895e-06,4.696127e-06,5.189533e-06,0.04268037,0.1253528,0.12416381,0.16551268,0.14817013,7.594816e-06,4.5329384e-06,0.19148421,0.052516386
174,0.15001792,7.5139037e-06,4.6925006e-06,5.1858765e-06,0.042722654,0.12540403,0.124179974,0.1654802,0.14814526,7.5869752e-06,4.5322417e-06,0.19144046,0.05258002
175,0.15000941,7.5124044e-06,4.6902214e-06,5.1829525e-06,0.04271793,0.12541482,0.124182045,0.16548005,0.14814906,7.5844114e-06,4.5313413e-06,0.1914437,0.052573554
176,0.1499528,7.5078547e-06,4.6859327e-06,5.1797447e-06,0.042739052,0.12546727,0.12419565,0.16546011,0.14814153,7.5759513e-06,4.531755e-06,0.1914173,0.05259675
177,0.14997686,7.5087733e-06,4.689399e-06,5.1753814e-06,0.04276395,0.12544541,0.12417573,0.16545637,0.14812236,7.580146e-06,4.5300803e-06,0.1914198,0.052610133
178,0.14996038,7.503486e-06,4.68519e-06,5.1727243e-06,0.042768966,0.12545484,0.12417618,0.16545023,0.14811629,7.578624e-06,4.5285396e-06,0.1914132,0.052630436
179,0.1501057,7.5160156e-06,4.697294e-06,5.1908573e-06,0.042667896,0.12534739,0.12415764,0.16552247,0.148182,7.5965663e-06,4.5341726e-06,0.1914951,0.052492235
180,0.14981584,7.5110524e-06,4.6915425e-06,5.17953e-06,0.042890236,0.12560719,0.124218866,0.16536331,0.14804906,7.5650964e-06,4.5373013e-06,0.19127233,0.05275368
181,0.15003043,7.5099224e-06,4.686647e-06,5.184439e-06,0.0426647,0.12541778,0.12419048,0.1655092,0.14819138,7.58608e-06,4.532364e-06,0.19148557,0.052480947
182,0.15008543,7.513518e-06,4.694233e-06,5.1886277e-06,0.042663097,0.12536433,0.1241641,0.16552295,0.14818616,7.5936427e-06,4.533345e-06,0.19149958,0.05248487
183,0.15006138,7.515721e-06,4.694965e-06,5.1874918e-06,0.042688925,0.12537567,0.12417026,0.16550435,0.14816852,7.5915536e-06,4.5335405e-06,0.19147286,0.052528545
184,0.14997911,7.522491e-06,4.698231e-06,5.1901006e-06,0.04277152,0.12540925,0.124194525,0.16544855,0.14810431,7.5864014e-06,4.5331963e-06,0.1913872,0.052676003
185,0.14993119,7.505896e-06,4.684416e-06,5.176715e-06,0.042756863,0.12548462,0.1241986,0.16544959,0.14813009,7.57334e-06,4.531148e-06,0.19140285,0.052616693
186,0.15004994,7.5146163e-06,4.6949285e-06,5.185997e-06,0.042712905,0.12537952,0.12416955,0.1654904,0.14815031,7.589851e-06,4.532114e-06,0.19145685,0.05256099
187,0.15004468,7.511707e-06,4.6904615e-06,5.1842912e-06,0.042686857,0.12539843,0.124177,0.1655003,0.1481698,7.586934e-06,4.53147e-06,0.19147298,0.05252051
188,0.15002106,7.5135317e-06,4.6935475e-06,5.183029e-06,0.042731617,0.12539855,0.12417335,0.16547945,0.14814043,7.587771e-06,4.532e-06,0.19144236,0.052583672
189,0.15006216,7.5137086e-06,4.692871e-06,5.186172e-06,0.04268559,0.12537752,0.12417296,0.16550373,0.1481678,7.5902008e-06,4.532496e-06,0.19147424,0.05252652
190,0.15005586,7.5014623e-06,4.6832206e-06,5.175291e-06,0.042658776,0.12541217,0.12416056,0.16552033,0.14819776,7.5808293e-06,4.528644e-06,0.19151393,0.052451182
191,0.1500998,7.512422e-06,4.6936966e-06,5.187292e-06,0.042653903,0.12535696,0.12415736,0.16552734,0.14819156,7.59313e-06,4.5324596e-06,0.19150628,0.052477233
192,0.15000421,7.511264e-06,4.691854e-06,5.183249e-06,0.04273654,0.12542877,0.12417932,0.16546996,0.14814015,7.583311e-06,4.532335e-06,0.19142841,0.052583188
193,0.15002763,7.5097373e-06,4.689192e-06,5.1832185e-06,0.042684827,0.12541382,0.12417872,0.16550326,0.14817922,7.58624e-06,4.5322e-06,0.19147627,0.05250673
194,0.14990562,7.5126545e-06,4.6889604e-06,5.180724e-06,0.042791374,0.12548795,0.12421134,0.16542818,0.14810453,7.5740973e-06,4.532457e-06,0.19136536,0.052676167
195,0.15002258,7.5135595e-06,4.6918553e-06,5.1854117e-06,0.0427056,0.125408,0.12418205,0.16548961,0.14815728,7.5860776e-06,4.5333695e-06,0.19145057,0.052554823
196,0.1499969,7.513718e-06,4.692138e-06,5.183192e-06,0.042730287,0.12542467,0.12418297,0.16547422,0.14814338,7.584718e-06,4.532968e-06,0.19143464,0.05258342
197,0.15006313,7.51689e-06,4.69527e-06,5.187646e-06,0.04269276,0.12536724,0.12417087,0.16550225,0.14816192,7.5918288e-06,4.5326424e-06,0.19147138,0.052540947
198,0.15009497,7.5133094e-06,4.694215e-06,5.1879e-06,0.04266137,0.12535447,0.12415924,0.16552544,0.14818794,7.594468e-06,4.5333272e-06,0.19150013,0.052486993
199,0.14997298,7.510761e-06,4.687747e-06,5.1809493e-06,0.042734284,0.12544559,0.12419008,0.16546507,0.14813887,7.5791736e-06,4.531167e-06,0.19142456,0.05259912
200,0.14993316,7.5051735e-06,4.6844207e-06,5.177481e-06,0.0427526,0.12548225,0.124193706,0.1654514,0.14813758,7.5729e-06,4.5301977e-06,0.1914102,0.05260963
201,0.15003191,7.5109783e-06,4.691228e-06,5.1841635e-06,0.04270319,0.12541011,0.12417623,0.16549167,0.14816095,7.585489e-06,4.532292e-06,0.19145942,0.052537035
202,0.15007903,7.5176754e-06,4.6966334e-06,5.188415e-06,0.042681918,0.12536424,0.12416741,0.16550988,0.14817052,7.593759e-06,4.5329216e-06,0.191483,0.052514456
203,0.15005879,7.513083e-06,4.693084e-06,5.1853594e-06,0.04269361,0.12537614,0.12416955,0.16550133,0.14816283,7.5898365e-06,4.531954e-06,0.19147277,0.052535467
204,0.15000176,7.5061744e-06,4.68787e-06,5.1795337e-06,0.042724002,0.12542412,0.12418181,0.1654788,0.14814721,7.582163e-06,4.5309357e-06,0.1914389,0.052573927
205,0.14992434,7.5085595e-06,4.684997e-06,5.1776333e-06,0.042765044,0.12548868,0.12421237,0.16543901,0.14811918,7.572199e-06,4.5312777e-06,0.1913879,0.052633975
206,0.1500184,7.510718e-06,4.6899113e-06,5.1838456e-06,0.042703588,0.12541516,0.12417884,0.16548987,0.14816353,7.585053e-06,4.5320485e-06,0.19145896,0.052542165
207,0.14997624,7.5090898e-06,4.6881432e-06,5.1808734e-06,0.04273575,0.12544504,0.12418877,0.16546756,0.14814126,7.579569e-06,4.531857e-06,0.19142652,0.052589316
208,0.14997312,7.512131e-06,4.690619e-06,5.181593e-06,0.04274344,0.12544627,0.124192975,0.16546217,0.14813599,7.581222e-06,4.532032e-06,0.19141564,0.05260092
209,0.15008529,7.513887e-06,4.693582e-06,5.185944e-06,0.042671464,0.12535994,0.12416331,0.16551636,0.14817804,7.592068e-06,4.531691e-06,0.1914932,0.052502856
210,0.14994997,7.508544e-06,4.6883747e-06,5.1793018e-06,0.042764425,0.12546681,0.12419013,0.16544904,0.14812165,7.576243e-06,4.531195e-06,0.19140069,0.052627742
211,0.15005784,7.5178777e-06,4.6975174e-06,5.1880997e-06,0.04271204,0.12537502,0.12417486,0.16549262,0.1481484,7.5928124e-06,4.5339298e-06,0.1914519,0.05255778
212,0.15001112,7.5123507e-06,4.691602e-06,5.1835195e-06,0.042720873,0.12541562,0.12418107,0.16547973,0.1481473,7.5855082e-06,4.5319966e-06,0.19144362,0.052571163
213,0.15004274,7.5112284e-06,4.6905566e-06,5.182834e-06,0.042690706,0.12539,0.124170616,0.16550453,0.1481705,7.590764e-06,4.531229e-06,0.1914788,0.05252259
214,0.15005776,7.517098e-06,4.6964606e-06,5.18813e-06,0.042701535,0.12537228,0.12417207,0.1654991,0.14815941,7.5924804e-06,4.5336706e-06,0.19146441,0.05254388
215,0.14994372,7.5110083e-06,4.688921e-06,5.178912e-06,0.042769212,0.12546827,0.1241982,0.16544382,0.1481176,7.5761427e-06,4.531031e-06,0.19139491,0.052634794
216,0.15002272,7.5131043e-06,4.6921664e-06,5.184439e-06,0.04271034,0.1254084,0.12418168,0.16548672,0.1481553,7.585219e-06,4.532421e-06,0.19145082,0.05255454
217,0.15000829,7.5150097e-06,4.6931195e-06,5.183836e-06,0.042732157,0.12541409,0.12418217,0.1654767,0.1481416,7.585639e-06,4.5324937e-06,0.19143389,0.052581612
218,0.15002532,7.5123644e-06,4.6908544e-06,5.1836764e-06,0.042701576,0.1254057,0.12417785,0.1654933,0.14816289,7.586541e-06,4.5321553e-06,0.19145948,0.052544374
219,0.14990044,7.5066864e-06,4.6860487e-06,5.175518e-06,0.042802557,0.12550883,0.12420307,0.16541794,0.1480982,7.5688963e-06,4.5301863e-06,0.19136319,0.052676346
220,0.14995922,7.513899e-06,4.6916384e-06,5.182566e-06,0.0427662,0.12544142,0.12419891,0.16544999,0.14811833,7.58224e-06,4.5326974e-06,0.19139782,0.05263862
221,0.14993358,7.5085977e-06,4.6872283e-06,5.1779757e-06,0.04277478,0.12547696,0.12419688,0.16544005,0.1481155,7.5749385e-06,4.531184e-06,0.19138913,0.05264368
222,0.149999,7.513475e-06,4.691078e-06,5.1814677e-06,0.04273274,0.1254184,0.12418511,0.165473,0.14813896,7.582874e-06,4.53213e-06,0.19143246,0.052590832
223,0.15000899,7.513878e-06,4.6927794e-06,5.1829215e-06,0.042724393,0.1254128,0.124184795,0.16547947,0.14814503,7.5848575e-06,4.532356e-06,0.19143741,0.05257763
224,0.15003219,7.514958e-06,4.6923396e-06,5.185036e-06,0.04271165,0.12539054,0.124182336,0.16548632,0.14814709,7.588104e-06,4.5321167e-06,0.19144826,0.05257205
225,0.1500115,7.5173966e-06,4.695443e-06,5.1850325e-06,0.04273767,0.12540554,0.124187425,0.1654727,0.14813355,7.586666e-06,4.532982e-06,0.19142734,0.05259479
226,0.14991814,7.5049716e-06,4.683084e-06,5.1752627e-06,0.04275366,0.12550828,0.12419861,0.16544686,0.14813605,7.5690646e-06,4.530236e-06,0.19140555,0.05260343
227,0.15010224,7.5078933e-06,4.691014e-06,5.179663e-06,0.04267069,0.12536162,0.12414599,0.16552135,0.14818339,7.5910775e-06,4.5306897e-06,0.19151157,0.05247364
228,0.14997752,7.512155e-06,4.6904242e-06,5.1824254e-06,0.042744014,0.12544222,0.12418837,0.16546018,0.14813244,7.581058e-06,4.5315414e-06,0.19141667,0.05260908
229,0.14998071,7.506705e-06,4.68384e-06,5.1830334e-06,0.04270452,0.12544678,0.12417771,0.16547754,0.1481675,7.577191e-06,4.530059e-06,0.19144759,0.05256819
230,0.15007702,7.518568e-06,4.6967875e-06,5.188868e-06,0.04268713,0.12535581,0.12417084,0.16550677,0.148164,7.595095e-06,4.5331135e-06,0.19147551,0.052533325
231,0.14998879,7.517107e-06,4.694429e-06,5.1843585e-06,0.042755835,0.12541713,0.124189734,0.16545895,0.14812028,7.585144e-06,4.5324364e-06,0.19140898,0.0526308
232,0.15002143,7.512078e-06,4.6920622e-06,5.1841516e-06,0.04271441,0.12540911,0.12417808,0.16548483,0.14815253,7.58503e-06,4.5314514e-06,0.19144809,0.05256203
233,0.15002012,7.5152043e-06,4.6922205e-06,5.1846223e-06,0.04270869,0.12540969,0.1241847,0.16548668,0.14815663,7.5865587e-06,4.5323472e-06,0.19145283,0.05255121
234,0.15000218,7.514958e-06,4.691212e-06,5.1823963e-06,0.042729735,0.12541027,0.12418195,0.16547242,0.14813858,7.583908e-06,4.5307033e-06,0.19143693,0.052598402
235,0.15003948,7.512668e-06,4.693178e-06,5.184885e-06,0.042703643,0.12539609,0.124175,0.16549616,0.14816156,7.588817e-06,4.532767e-06,0.19146225,0.05253626
236,0.1500465,7.5176445e-06,4.6971563e-06,5.1869492e-06,0.042715672,0.1253815,0.124174125,0.16549103,0.14815043,7.591969e-06,4.5338406e-06,0.19145158,0.05255961
237,0.14997306,7.5108806e-06,4.689306e-06,5.1802213e-06,0.0427454,0.12544177,0.124187864,0.1654612,0.14813226,7.5786943e-06,4.530967e-06,0.19141942,0.0526095
238,0.15006974,7.5186977e-06,4.696918e-06,5.189195e-06,0.04269222,0.12536551,0.124169976,0.16550398,0.14816336,7.592669e-06,4.5338484e-06,0.19146897,0.052536678
239,0.15016286,7.5217595e-06,4.701256e-06,5.195484e-06,0.04263139,0.12529437,0.12414889,0.16554989,0.14820051,7.6060696e-06,4.5348993e-06,0.19153209,0.052450445
240,0.15001824,7.5119783e-06,4.690685e-06,5.184295e-06,0.042707797,0.12541401,0.12418473,0.16548781,0.1481592,7.5857397e-06,4.532502e-06,0.19145109,0.052547637
241,0.15004614,7.5149837e-06,4.694195e-06,5.186691e-06,0.042706348,0.12538727,0.124170594,0.16549194,0.14815503,7.589643e-06,4.532085e-06,0.19145975,0.052553423
242,0.14990285,7.5069893e-06,4.6842e-06,5.1758398e-06,0.042782523,0.1255092,0.12420228,0.16543216,0.14811586,7.57112e-06,4.5321494e-06,0.19137791,0.052647773
243,0.14997262,7.5106545e-06,4.6900773e-06,5.1812817e-06,0.042749908,0.12544042,0.124186546,0.16546208,0.14813247,7.581329e-06,4.5319584e-06,0.19141783,0.052608646
244,0.14990842,7.5096527e-06,4.6865634e-06,5.17698e-06,0.042789925,0.12549144,0.124207854,0.16542839,0.14810602,7.5715175e-06,4.531816e-06,0.19136815,0.052670293
245,0.14995034,7.5057565e-06,4.684186e-06,5.1759575e-06,0.042750314,0.12546334,0.12419364,0.16545385,0.14812824,7.5754965e-06,4.5291504e-06,0.19141445,0.05261639
246,0.15002494,7.5164417e-06,4.6948994e-06,5.1852485e-06,0.042727172,0.12539542,0.124179885,0.16547808,0.14813915,7.5884295e-06,4.5323027e-06,0.19143772,0.052588124
247,0.15007266,7.5191842e-06,4.697509e-06,5.190382e-06,0.042690903,0.1253588,0.12417083,0.16550627,0.14816524,7.5951166e-06,4.5340735e-06,0.1914716,0.05253414
248,0.15000701,7.5103594e-06,4.6867453e-06,5.1825405e-06,0.0426971,0.12541138,0.1241843,0.1654907,0.14816585,7.581487e-06,4.5317975e-06,0.1914576,0.0525565
249,0.15008247,7.5145963e-06,4.6937785e-06,5.1887737e-06,0.04266341,0.12536034,0.124167986,0.16552116,0.14818516,7.5932335e-06,4.5334164e-06,0.19149452,0.05249543
250,0.15003,7.5152084e-06,4.6919995e-06,5.1840966e-06,0.042711254,0.12538949,0.124181904,0.16548692,0.1481493,7.587844e-06,4.5320608e-06,0.19145368,0.052567948
251,0.14994676,7.497379e-06,4.683856e-06,5.177799e-06,0.042771034,0.12545429,0.12417825,0.16544582,0.14811465,7.574132e-06,4.5287834e-06,0.19139105,0.052668635
252,0.1500614,7.512727e-06,4.6888217e-06,5.185351e-06,0.04265987,0.12537356,0.12417268,0.16551548,0.14818619,7.5882026e-06,4.531013e-06,0.1914959,0.05250542
253,0.14992593,7.506701e-06,4.6832206e-06,5.17346e-06,0.042762194,0.1254821,0.124200575,0.16544443,0.14812034,7.5695166e-06,4.5300826e-06,0.19139998,0.052635018
254,0.15010639,7.5170883e-06,4.6961864e-06,5.189237e-06,0.042656336,0.12533885,0.124161266,0.16552737,0.14818569,7.5957887e-06,4.531837e-06,0.19150771,0.05248685
255,0.15014575,7.5179028e-06,4.694438e-06,5.1921456e-06,0.042591076,0.12531659,0.12416538,0.16556767,0.14823438,7.600836e-06,4.533945e-06,0.19156142,0.052388202
256,0.1500305,7.515554e-06,4.6914547e-06,5.1866987e-06,0.042695284,0.12539637,0.124191515,0.16549435,0.14816095,7.587006e-06,4.5334664e-06,0.19145656,0.052544948
257,0.15001132,7.5076437e-06,4.686937e-06,5.1817387e-06,0.04269897,0.12542374,0.12418007,0.16548951,0.14816758,7.580697e-06,4.5310576e-06,0.19145872,0.05254057
258,0.15003005,7.512692e-06,4.6906425e-06,5.1851484e-06,0.04268883,0.12539677,0.124182895,0.16550179,0.14817049,7.5874295e-06,4.5330407e-06,0.19146888,0.05253084
259,0.1499748,7.512728e-06,4.688971e-06,5.1809925e-06,0.042738203,0.1254246,0.124195814,0.1654642,0.14813156,7.5799885e-06,4.5309453e-06,0.19142483,0.05261648
260,0.15013133,7.520038e-06,4.6979794e-06,5.1936354e-06,0.04263283,0.12532102,0.12416819,0.16554514,0.14820333,7.6015153e-06,4.5355523e-06,0.19152158,0.052447002
261,0.15012549,7.5200087e-06,4.6995565e-06,5.189585e-06,0.04266039,0.12531632,0.12415911,0.16553321,0.14818321,7.6003043e-06,4.534631e-06,0.19150962,0.05248307
262,0.15005659,7.5131265e-06,4.692113e-06,5.188056e-06,0.04266426,0.12538181,0.12417831,0.16551276,0.14818709,7.5891503e-06,4.532387e-06,0.19149087,0.05249881
263,0.15019196,7.5262674e-06,4.705505e-06,5.1987413e-06,0.04261822,0.12526359,0.12414921,0.16556287,0.14820608,7.611188e-06,4.536168e-06,0.19154596,0.05243254
264,0.14992136,7.504195e-06,4.6811174e-06,5.1742636e-06,0.04275113,0.12548491,0.12420826,0.16544804,0.14812884,7.5697394e-06,4.5286697e-06,0.19140638,0.0526216
265,0.15009876,7.5214266e-06,4.6990535e-06,5.192232e-06,0.042672306,0.12533624,0.12417169,0.16551867,0.14817469,7.5978096e-06,4.5345737e-06,0.19148979,0.052508347
266,0.15002476,7.510936e-06,4.6875793e-06,5.1839615e-06,0.042672392,0.12540866,0.124188125,0.16550697,0.14818382,7.583891e-06,4.532323e-06,0.19148083,0.052504938
267,0.14993022,7.496395e-06,4.6771347e-06,5.1751545e-06,0.042703524,0.12550466,0.12418817,0.16547653,0.14818102,7.5670873e-06,4.530141e-06,0.19145022,0.05253621
268,0.15007444,7.51358e-06,4.691314e-06,5.1865636e-06,0.042662952,0.12536979,0.124176286,0.16551977,0.14818501,7.5912076e-06,4.5333477e-06,0.19149792,0.052484307
269,0.15013845,7.5229987e-06,4.701152e-06,5.19362e-06,0.04265089,0.12530288,0.124157555,0.1655388,0.14818709,7.6042697e-06,4.534994e-06,0.19151546,0.052479252
270,0.15008624,7.5182325e-06,4.696932e-06,5.188428e-06,0.042675335,0.1253457,0.12417013,0.16551775,0.14817443,7.5960165e-06,4.5336114e-06,0.19148645,0.05251437
271,0.14994428,7.5062176e-06,4.6822497e-06,5.177381e-06,0.042726208,0.12547156,0.12419736,0.1654661,0.14815082,7.574199e-06,4.530871e-06,0.1914289,0.052585326
272,0.15003318,7.5139133e-06,4.6916425e-06,5.183678e-06,0.042699598,0.12538956,0.12417823,0.16549341,0.1481601,7.586753e-06,4.5305924e-06,0.19146626,0.05255012
273,0.14994074,7.5112494e-06,4.68378e-06,5.177083e-06,0.042730235,0.12545471,0.12421932,0.16546015,0.14813747,7.5749185e-06,4.532205e-06,0.19141664,0.05261125
274,0.15010683,7.5163516e-06,4.6957884e-06,5.1900406e-06,0.04264895,0.12533748,0.12416146,0.16553323,0.14819449,7.596355e-06,4.5339343e-06,0.1915124,0.052475628
275,0.15002699,7.51624e-06,4.6919763e-06,5.185683e-06,0.042701345,0.12539071,0.12418558,0.16549239,0.14815678,7.5868807e-06,4.5318743e-06,0.19145595,0.05256072
276,0.15010858,7.5137696e-06,4.6913156e-06,5.188099e-06,0.04262292,0.12534754,0.124173395,0.16554663,0.1482126,7.594759e-06,4.5346333e-06,0.19152884,0.052429996
277,0.15000403,7.512783e-06,4.690342e-06,5.1831553e-06,0.04272501,0.12540548,0.124189496,0.16547698,0.14814171,7.5849825e-06,4.531445e-06,0.19143854,0.052589253
278,0.1501466,7.520822e-06,4.699397e-06,5.1944644e-06,0.042622976,0.12530741,0.12415395,0.1655535,0.14821097,7.6028155e-06,4.5351944e-06,0.19153443,0.052440584
279,0.15007882,7.516348e-06,4.6951504e-06,5.1878205e-06,0.042677462,0.12536198,0.124171294,0.16551225,0.14817359,7.5926723e-06,4.5340316e-06,0.19148274,0.05251235
280,0.15003935,7.5145326e-06,4.6924497e-06,5.185371e-06,0.042702645,0.12538816,0.12417758,0.16549246,0.14815591,7.5874796e-06,4.5328284e-06,0.19145925,0.052555148
281,0.14994092,7.5088346e-06,4.6840564e-06,5.1762677e-06,0.042752493,0.1254629,0.12420656,0.16545099,0.14812516,7.5747735e-06,4.5299967e-06,0.19140507,0.05262641
282,0.15007804,7.507373e-06,4.686294e-06,5.183494e-06,0.04263716,0.12538785,0.124173515,0.16552967,0.14820592,7.5870626e-06,4.531923e-06,0.19151725,0.0524411
283,0.15003353,7.5136622e-06,4.6896334e-06,5.183979e-06,0.042683642,0.1253869,0.12418078,0.16550381,0.14817315,7.5866583e-06,4.532675e-06,0.19147353,0.05253519
284,0.15002926,7.510766e-06,4.6903215e-06,5.1854463e-06,0.04269439,0.12539773,0.124180585,0.16549608,0.14816512,7.586708e-06,4.53251e-06,0.19146107,0.05254626
285,0.15011616,7.521104e-06,4.699058e-06,5.1930697e-06,0.042655293,0.12532723,0.124169424,0.16553204,0.14818718,7.59981e-06,4.535452e-06,0.19150238,0.05248078
286,0.14997928,7.4980258e-06,4.6790046e-06,5.1645447e-06,0.042717334,0.12546162,0.124165885,0.16548213,0.14816341,7.5716207e-06,4.527502e-06,0.19146615,0.052534744
287,0.14996867,7.508767e-06,4.685948e-06,5.177727e-06,0.042736832,0.12545238,0.12418991,0.16546209,0.1481384,7.5765256e-06,4.5296706e-06,0.1914248,0.052597333
288,0.15006754,7.5195944e-06,4.695808e-06,5.189018e-06,0.04268172,0.12535553,0.1241805,0.16550936,0.1481682,7.593004e-06,4.534701e-06,0.19147731,0.052530304
289,0.15011288,7.511814e-06,4.6922064e-06,5.1894945e-06,0.042637013,0.12534317,0.1241597,0.165538,0.14820176,7.595542e-06,4.5337038e-06,0.19151983,0.0524581
290,0.14997257,7.5147645e-06,4.693253e-06,5.1815964e-06,0.04276343,0.12542897,0.12418885,0.16545337,0.14811566,7.581913e-06,4.5306824e-06,0.19140694,0.052640714
291,0.14999273,7.511741e-06,4.688287e-06,5.18166e-06,0.04271952,0.12542059,0.124193184,0.16547462,0.14814772,7.581262e-06,4.53022e-06,0.1914406,0.052581485
292,0.1501835,7.52408e-06,4.703407e-06,5.1990996e-06,0.04261365,0.12527369,0.12414989,0.16556162,0.14821194,7.6086712e-06,4.535637e-06,0.19154334,0.052432805
293,0.15004282,7.5105704e-06,4.688795e-06,5.1853854e-06,0.04266204,0.12540895,0.12418922,0.16551472,0.14819267,7.586734e-06,4.5330876e-06,0.19148625,0.05247381
294,0.15008102,7.519342e-06,4.697751e-06,5.1856123e-06,0.042698454,0.12534353,0.12416497,0.16550556,0.14815643,7.5956814e-06,4.5319416e-06,0.1914793,0.052541234
295,0.15017864,7.5301386e-06,4.7066374e-06,5.2052114e-06,0.04261485,0.12527299,0.124166116,0.16555907,0.14820816,7.612264e-06,4.539012e-06,0.19152759,0.052442968
296,0.15012625,7.526398e-06,4.701334e-06,5.1954707e-06,0.04264461,0.1253013,0.12416258,0.16553867,0.14818993,7.602607e-06,4.534737e-06,0.19151296,0.05249409
