"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"252","251",0,0,0,0,0,0,0.749173238243354,0,0,0,0,0.250826761756646,0
"253","252",0,0,0,0,0,0,0.253201240310043,0,0.213305507776142,0,0.406698631759137,0.126794620154678,0
"254","253",0,0,0,0,0,0,0,0,0.768650634139619,0,0,0.231349365860381,0
"255","254",0,0,0,0,0,0.259052017485379,0.151719121261294,0,0,0,0.307298445412447,0.281930415840881,0
"256","255",0,0,0,0.25849186159379,0,0,0,0,0,0,0.61163306200875,0.12987507639746,0
"257","256",0,0,0,0.208100260307833,0,0,0,0,0.386965659463133,0,0.404934080229034,0,0
"258","257",0,0,0,0,0,0,0,0.245912524818701,0,0,0.302717835847497,0.451369639333802,0
"259","258",0,0,0,0,0,0,0.0911657026788757,0,0,0,0.375242372260746,0.533591925060379,0
"260","259",0,0,0,0.273914294610125,0,0,0.178047984466284,0,0.379550017586602,0,0.168487703336989,0,0
"261","260",0,0,0,0.141000213321797,0,0,0,0.272110295631851,0,0,0.586889491046352,0,0
"262","261",0,0,0,0,0,0,0.407958145140864,0,0,0,0.592041854859136,0,0
"263","262",0,0,0,0,0,0,0.141598169647126,0,0,0,0.480197559142283,0.378204271210591,0
"264","263",0,0,0,0,0,0.224143104876456,0.09799693336462,0,0,0,0.510364291096602,0,0.167495670662322
"265","264",0,0,0,0.357542262671269,0,0,0.156318371559007,0,0.189864282026153,0,0,0.296275083743572,0
"266","265",0,0,0,0,0,0,0.275305365672809,0,0,0,0.479329015561189,0.245365618766003,0
"267","266",0,0,0,0,0,0,0.0395543064938972,0,0,0,0.394754914572952,0.565690778933151,0
"268","267",0,0,0,0.2853270604449,0,0,0,0,0,0,0,0.714672939555099,0
"269","268",0,0,0,0.190931951061244,0,0,0.0775348182187985,0,0,0,0.593770172596703,0.137763058123255,0
"270","269",0,0,0,0,0,0.253469743400021,0.0243460091155469,0,0.271204608565753,0,0.450979638918679,0,0
"271","270",0,0,0,0,0,0.255653547143424,0.451867238479288,0,0,0,0.292479214377288,0,0
"272","271",0,0,0,0,0,0,0.2091147232835,0,0,0,0.29465669806245,0.49622857865405,0
"273","272",0,0,0,0,0,0,0.570098217122407,0,0,0,0.224179156370403,0.20572262650719,0
"274","273",0,0,0,0.500020802987221,0,0,0,0,0.267221285655379,0,0.2327579113574,0,0
"275","274",0,0,0,0,0,0,0.142704947109562,0,0.186604576409407,0,0.327286711102907,0.133364439784978,0.210039325593146
"276","275",0,0,0,0.32153977375999,0,0,0.4283204230972,0,0,0,0.250139803142809,0,0
"277","276",0,0,0,0,0,0,0.434064529651344,0,0,0,0.565935470348656,0,0
"278","277",0,0,0,0,0,0,0.44485781284791,0,0.20215853323334,0,0.191604106510486,0.161379547408264,0
"279","278",0,0,0,0.143971487260896,0,0,0.147460432877118,0,0,0,0.446032098298284,0,0.262535981563703
"280","279",0,0,0,0,0,0,0.186898076947105,0,0,0,0.404438390211483,0.226586899252352,0.182076633589061
"281","280",0,0,0,0,0,0.178523768795965,0.250622072180918,0.209581367337158,0.233575735798617,0,0.127697055887342,0,0
"282","281",0,0,0,0.183984520639392,0,0,0.154081835988653,0,0.314540947988092,0,0,0.347392695383863,0
"283","282",0,0,0,0,0,0,0,0,0,0,0.392533501471472,0.607466498528528,0
"284","283",0,0,0,0,0,0,0.549554249732629,0,0,0,0.450445750267371,0,0
"285","284",0,0,0,0,0,0,0.413732404767836,0,0,0,0.308547017477423,0.277720577754741,0
"286","285",0,0,0,0,0,0,0.101163394563784,0.191787579836366,0,0,0.54893817207901,0.158110853520839,0
"287","286",0,0,0,0,0,0,0.0926283310294669,0,0.411945204537578,0,0,0.495426464432955,0
"288","287",0,0,0,0,0,0,0.250038541748844,0,0.469149577437809,0,0,0.280811880813346,0
"289","288",0,0,0,0,0,0,0.507737225667642,0,0,0,0.492262774332358,0,0
"290","289",0,0,0,0,0,0,0,0,0.120168404638124,0,0.421476841617979,0.281919394077569,0.176435359666328
"291","290",0,0,0,0,0,0,0.452293070793068,0,0.375233700499096,0,0,0.172473228707836,0
"292","291",0,0,0,0.233651232386395,0,0,0.428622298141759,0,0,0,0,0.337726469471846,0
"293","292",0,0,0,0,0,0.472708851450784,0.161311765826496,0,0,0,0.36597938272272,0,0
"294","293",0,0,0,0.468843276056198,0,0,0,0,0,0,0,0.531156723943802,0
"295","294",0,0,0,0,0,0,0.346670988023668,0,0.215765399908124,0,0.296973209107357,0,0.140590402960852
"296","295",0,0,0,0,0,0,0,0,0,0,0.21405350237504,0.250939298033801,0.535007199591159
"297","296",0,0,0,0,0,0,0.398119144417876,0,0,0,0.601880855582124,0,0
"298","297",0,0,0,0,0,0,0.0526632134759939,0,0,0,0.947336786524006,0,0
"299","298",0,0,0,0,0,0,0.525630244364773,0,0,0,0.474369755635227,0,0
"300","299",0,0,0,0,0,0,0.24787135060035,0,0,0,0.433139791715432,0.318988857684217,0
"301","300",0,0,0,0.199008483934642,0,0,0.453681441132053,0,0,0,0,0.347310074933304,0
"302","301",0,0,0,0.263794381658783,0,0,0.118811368812169,0,0,0.165041056666919,0,0.452353192862129,0
"303","302",0,0,0,0,0,0,0.538101051371287,0,0,0,0.461898948628713,0,0
"304","303",0,0,0,0,0,0,0,0,0.267313718368129,0,0.526076510140206,0.206609771491665,0
"305","304",0,0,0,0,0,0,0,0,0,0,0.57082200771019,0.215362293738243,0.213815698551567
"306","305",0,0,0,0.459303399650719,0,0,0.243058293101011,0,0,0,0.297638307248271,0,0
"307","306",0,0,0,0,0,0,0.130170569556758,0,0,0,0.251267677247793,0.618561753195449,0
"308","307",0,0,0,0,0,0,0.182900973570004,0,0,0,0.54824532887231,0.268853697557686,0
"309","308",0,0,0,0,0,0,0,0,0.211722613087507,0,0.424958575299436,0.363318811613057,0
"310","309",0,0,0,0,0,0,0.199836179497472,0,0.416023234605781,0,0,0.384140585896746,0
"311","310",0,0,0,0,0,0,0.443878181449985,0,0,0,0.256767516055605,0.29935430249441,0
"312","311",0,0,0,0,0,0,0.678397926922716,0,0,0,0,0.321602073077284,0
"313","312",0,0,0,0,0,0,0.565169350824768,0,0,0,0.277595360176448,0.157235288998784,0
"314","313",0,0,0,0.290305478694001,0,0,0,0,0,0,0,0.709694521306,0
"315","314",0,0,0,0.294543598428476,0,0,0.235152072009708,0,0,0,0.470304329561816,0,0
"316","315",0,0,0,0,0,0,0.633179675387503,0,0,0,0.366820324612497,0,0
"317","316",0,0,0,0,0,0,0.352483401422198,0,0,0,0.647516598577802,0,0
"318","317",0,0,0,0,0,0,0,0,0,0,0.817621889870169,0.182378110129831,0
"319","318",0,0,0,0,0,0,0.593736378205324,0,0.406263621794676,0,0,0,0
"320","319",0,0,0,0.236550735147229,0,0,0,0,0.763449264852771,0,0,0,0
"321","320",0,0,0,0,0,0.210581655011136,0,0,0.250350731688159,0,0.339802502054568,0,0.199265111246137
"322","321",0,0,0,0,0,0,0.0815960502508358,0.153610338652428,0,0,0.535830503808863,0,0.228963107287873
"323","322",0,0,0,0,0,0,0.47963289255116,0,0.52036710744884,0,0,0,0
"324","323",0,0,0,0,0,0,0.258404422541098,0,0,0,0.257726066930621,0.483869510528281,0
"325","324",0,0,0,0.226350462792419,0,0,0.282813591079536,0,0,0,0.490835946128046,0,0
"326","325",0,0,0,0.318820027341632,0,0,0.155788787469169,0,0,0,0.525391185189199,0,0
"327","326",0,0,0,0.42668340601581,0,0,0.0324513978809845,0,0.36904100901457,0,0,0.171824187088635,0
"328","327",0,0,0,0,0,0,0.334494671097074,0,0,0,0.407855393550133,0.257649935352793,0
"329","328",0,0,0,0,0,0,0,0,0,0,0.644852384364884,0.355147615635116,0
"330","329",0,0,0,0.272901627788221,0,0,0.0976259899443915,0,0.476599240504746,0,0.152873141762642,0,0
"331","330",0,0,0,0,0,0.351774616944065,0.022174781942014,0,0,0,0.626050601113921,0,0
"332","331",0,0,0,0.198740893511461,0,0,0.436787011510849,0,0,0,0.142343193912766,0.222128901064924,0
"333","332",0,0,0,0.151558296570635,0,0,0,0,0.279967019876418,0,0.118991091350319,0.449483592202628,0
"334","333",0,0,0,0.312513939705214,0,0,0,0,0,0,0.540000330842175,0.14748572945261,0
"335","334",0,0,0,0,0,0,0,0,1,0,0,0,0
"336","335",0,0,0,0.207416442562343,0,0,0.114496351024191,0,0.211398997818748,0,0.344853634666724,0.121834573927993,0
"337","336",0,0,0,0,0,0,0,0,0.188454292857554,0,0.614964527249403,0.196581179893043,0
"338","337",0,0,0,0,0,0,0.445573540656196,0,0.240614867863268,0,0.147553996792006,0.166257594688529,0
"339","338",0,0,0,0,0,0,0,0,0.388958996726593,0,0.48864336068567,0.122397642587736,0
"340","339",0,0,0,0.38494108464313,0,0.187156496043257,0.2070869000979,0,0,0,0,0.220815519215713,0
"341","340",0,0,0,0.117548336966229,0,0,0,0.257632908042923,0,0,0.253970143606646,0.204836851455199,0.166011759929004
"342","341",0,0,0,0.325892660037558,0,0.153706391303848,0,0,0,0,0.312256439347464,0,0.208144509311131
"343","342",0,0,0,0,0,0,0.152322052448841,0,0.4449794184694,0,0.224208477999969,0.17849005108179,0
"344","343",0,0,0,0,0,0,0.185819977819947,0,0.656098473438788,0,0,0.158081548741265,0
"345","344",0,0,0,0.266407002889597,0,0,0.397432201945299,0,0,0,0.153910580482871,0.182250214682233,0
"346","345",0,0,0,0,0,0,0.745932635017031,0,0,0,0,0,0.254067364982969
"347","346",0,0,0,0,0,0,0,0,0.353691163996793,0,0.502941429336322,0.143367406666885,0
"348","347",0,0,0,0,0,0,0.333574062709511,0,0.324124477945128,0,0.342301459345362,0,0
"349","348",0,0,0,0,0,0,0.235434630631842,0,0.584413325086843,0,0.180152044281315,0,0
"350","349",0,0,0,0,0,0,0,0,0,0,0.723267968215445,0.276732031784555,0
"351","350",0,0,0,0,0,0,0.498476981739008,0,0.352422576833172,0,0.14910044142782,0,0
"352","351",0,0,0,0,0,0,0.199223729347751,0,0.348583746813618,0,0,0.452192523838631,0
"353","352",0,0,0,0,0,0,0.37799671158467,0,0,0,0.342843337649862,0.279159950765469,0
"354","353",0,0,0,0,0,0,0.358182934151096,0,0,0,0.384977541212022,0,0.256839524636882
"355","354",0,0,0,0.0847234680915898,0,0,0,0,0.360665252688236,0,0.250980929865667,0.303630349354507,0
"356","355",0,0,0,0,0,0,0.487091703572131,0,0,0,0.24306106817861,0.26984722824926,0
"357","356",0,0,0,0,0,0.158074811104797,0,0,0,0,0.841925188895203,0,0
"358","357",0,0,0,0,0,0,0.0173382103783334,0,0.75202256781696,0,0,0.230639221804706,0
"359","358",0,0,0.353877795659456,0,0,0,0.00991031585850496,0,0.63621188848204,0,0,0,0
"360","359",0.259283766808689,0,0,0.160630155161259,0,0,0.0754847917541335,0,0,0,0.188023810010102,0.316577476265817,0
"361","360",0,0,0,0,0,0,0.263381092400949,0,0.40378785787436,0,0.332831049724692,0,0
"362","361",0,0,0,0,0,0,0.214230304846055,0,0,0,0.618315507717321,0.167454187436625,0
"363","362",0,0,0,0.425662136118942,0,0,0.203435585047716,0.165530231151309,0,0,0,0.205372047682034,0
"364","363",0,0,0,0.169181644492351,0,0,0.138363610862802,0,0.146990122691646,0,0.199209194238348,0.219713387608563,0.12654204010629
"365","364",0,0,0,0,0,0,0.28558510479328,0,0,0,0.388877994631959,0.32553690057476,0
"366","365",0,0,0,0,0,0,0,0,0.486258991729536,0,0,0.513741008270464,0
"367","366",0,0,0,0,0,0,0.376584373543925,0,0,0,0.436847495099556,0.186568131356518,0
"368","367",0,0,0,0,0,0,0.112170283011235,0,0.144107785236803,0,0.216385643480155,0.277806230537281,0.249530057734526
"369","368",0,0,0,0,0,0,0.127734191226686,0,0,0,0.258865468376424,0.613400340396891,0
"370","369",0,0,0,0,0,0.143116492240884,0.0753515535535056,0,0.400921454546729,0,0.380610499658882,0,0
"371","370",0,0,0,0,0,0,0,0,0,0,0.597622360868935,0.402377639131065,0
"372","371",0,0,0,0.241017400021769,0,0,0.124871284475359,0,0.194687270970897,0,0.259809053977085,0.17961499055489,0
"373","372",0,0,0,0.14712921005443,0,0,0.279729175136826,0,0,0,0.354172598661486,0.218969016147257,0
"374","373",0,0,0,0.258910087844711,0,0,0,0,0.276351677847336,0,0.296675602533829,0.168062631774124,0
"375","374",0,0,0,0,0,0,0.629234576097079,0,0,0,0.370765423902921,0,0
"376","375",0,0,0,0.281256395348021,0,0,0.103638802002206,0,0.255901942093844,0,0.16120180016585,0.198001060390079,0
"377","376",0,0,0,0.157694364163094,0,0,0.115083317406752,0,0.296384036507797,0,0.279237162140521,0.151601119781835,0
"378","377",0,0,0,0,0,0,0,0,0,0,0.478274921438815,0.521725078561185,0
"379","378",0,0,0,0,0,0,0.0451769663273002,0,0.403773294486385,0,0.551049739186314,0,0
"380","379",0,0,0,0.0929973691147305,0,0.144993482816974,0,0,0.10357178326789,0,0.392026646763299,0.266410718037107,0
"381","380",0,0,0,0.540282936136161,0,0,0.459717063863839,0,0,0,0,0,0
"382","381",0,0,0,0,0,0,0.184794382351956,0,0,0,0,0.295942449659592,0.519263167988451
"383","382",0,0,0,0,0,0,0,0,0,0,0.717567075179235,0.282432924820765,0
"384","383",0,0,0,0,0,0.124595959431294,0.0509890915691498,0,0,0,0.452068159807748,0.372346789191808,0
"385","384",0,0,0,0,0,0,0.467308142220555,0,0,0,0,0.532691857779445,0
"386","385",0,0,0,0,0,0,0,0,0,0,0.345880999628437,0.654119000371563,0
"387","386",0,0,0,0,0,0,0.0295790619234034,0,0.529934534036481,0,0,0,0.440486404040115
"388","387",0,0,0,0.284669512039703,0,0,0.0763290469431604,0,0,0,0.135150164871143,0.503851276145994,0
"389","388",0,0,0,0,0,0,0.269010432819482,0,0.258183977788737,0,0.472805589391781,0,0
"390","389",0,0,0,0,0,0,0.470139730545751,0,0,0,0.529860269454249,0,0
"391","390",0,0,0,0,0,0,0.198845826680539,0,0.284503980033834,0,0.319415282907679,0.197234910377947,0
"392","391",0,0,0,0,0,0,0.44207358248789,0,0,0,0.303830185170175,0.254096232341935,0
"393","392",0,0,0,0,0,0,0,0,0,0,0.464270467270327,0.373999862847197,0.161729669882476
"394","393",0,0,0,0,0,0,0,0,0.243273285151079,0,0.406817061805775,0.205902862026438,0.144006791016708
"395","394",0,0,0,0.230392501775931,0,0,0,0,0.181909729145767,0,0.252551360926115,0,0.335146408152187
"396","395",0,0,0,0,0,0,0.211805741154422,0,0,0,0.436362133619699,0.351832125225879,0
"397","396",0,0,0,0,0,0.114132826261303,0.31933157079482,0,0,0,0.337945536177641,0.228590066766237,0
"398","397",0,0,0,0,0,0,0.206381909113588,0,0.400786072258731,0,0.24015616114436,0,0.152675857483321
"399","398",0,0,0,0,0,0,0.0994679679983828,0,0,0,0.543679862527717,0.3568521694739,0
"400","399",0,0,0,0,0,0,0.288892116413609,0,0,0,0.711107883586391,0,0
"401","400",0,0,0,0,0,0,0.163431746702672,0,0.560504495980343,0,0.276063757316985,0,0
"402","401",0,0,0,0,0,0,0.330941915498602,0.306352870712473,0,0,0.162004608631811,0,0.200700605157115
"403","402",0,0,0,0,0,0,0.318630050768228,0,0,0,0.371819923412608,0.309550025819164,0
"404","403",0,0,0,0.317821301285172,0,0,0.16291650196502,0,0,0,0.519262196749808,0,0
"405","404",0,0,0,0,0,0,0.0823284160832211,0,0.433569121208206,0,0.267549933100736,0.216552529607837,0
"406","405",0,0,0,0,0,0,0.268407514182213,0,0,0,0.475301585422571,0.256290900395216,0
"407","406",0,0,0,0.183162212117209,0,0,0.139176475853859,0,0,0,0.328678026521408,0.348983285507525,0
"408","407",0,0,0,0,0,0,0.466552473955774,0,0,0,0.338855192783713,0.194592333260513,0
"409","408",0,0,0,0,0,0,0.361235819411227,0,0,0,0,0.380693741439183,0.258070439149589
"410","409",0,0,0,0,0,0.140080171457361,0,0.290678003570884,0,0,0.569241824971755,0,0
"411","410",0,0,0,0,0,0,0.326107862097931,0,0,0,0.129756642680331,0.304112326382616,0.240023168839122
"412","411",0,0,0,0,0,0,0.144838525224327,0,0.219121185987257,0,0,0.240299605119285,0.39574068366913
"413","412",0,0,0,0.389281974805153,0,0,0.0449981874138997,0,0,0,0.117378233006855,0.448341604774092,0
"414","413",0,0,0,0,0,0,0.286413422994934,0,0.153946853137834,0,0.319730447155368,0.239909276711864,0
"415","414",0,0,0,0.383941811433652,0,0.211748118858618,0,0,0,0,0.153481164639236,0.250828905068494,0
"416","415",0,0,0,0,0,0,0.204515044237627,0,0.416376952567828,0,0.21943357801908,0.159674425175465,0
"417","416",0,0,0,0,0,0,0.258292192123154,0,0.275912275113363,0,0,0.299984483156938,0.165811049606545
"418","417",0,0,0,0,0,0,0.793033771510007,0,0,0,0,0.206966228489993,0
"419","418",0,0,0,0,0,0,0.447236153909389,0,0,0,0,0.552763846090611,0
"420","419",0,0,0,0,0,0,0.245232913570101,0,0,0,0,0.754767086429899,0
"421","420",0,0,0,0,0,0,0.144673531807134,0,0.269412558761547,0,0.250432639107294,0.335481270324024,0
"422","421",0,0,0,0,0,0,0.450449645519322,0,0,0,0.549550354480678,0,0
"423","422",0,0,0,0,0,0,0.515291542419672,0,0,0,0.484708457580328,0,0
"424","423",0,0,0,0.261959108774677,0,0,0.15267316118144,0,0,0,0.390797107249959,0.194570622793924,0
"425","424",0,0,0,0,0,0,0.2324185642279,0,0.375464749865242,0,0.392116685906858,0,0
"426","425",0,0,0,0,0,0,0.352223430568381,0,0.647776569431618,0,0,0,0
"427","426",0,0,0,0,0,0,0.246341913056403,0,0,0,0.357108824304655,0.396549262638941,0
"428","427",0,0,0,0,0,0,0.177677064352398,0,0.14996340627647,0,0.443548699704557,0.228810829666575,0
"429","428",0,0,0,0,0,0,0.493029951834485,0,0,0,0.506970048165515,0,0
"430","429",0,0,0,0,0,0,0.107417867292066,0,0.482972133270215,0,0.245138545775495,0.164471453662223,0
"431","430",0,0,0,0,0,0,0.467212115603325,0,0,0,0.272357848720573,0,0.260430035676102
"432","431",0,0,0,0,0,0.25480101276271,0.335146163173042,0,0,0,0.410052824064248,0,0
"433","432",0,0,0,0,0,0,0.0396256341985005,0,0.447266141656462,0,0.513108224145038,0,0
"434","433",0,0,0,0,0,0,0.327063551379022,0,0.258202863009082,0,0.274595833642048,0.140137751969848,0
"435","434",0,0,0,0.585086305334745,0,0.190442674071428,0.224471020593827,0,0,0,0,0,0
"436","435",0,0,0,0.384284403498553,0,0,0.39103959236302,0,0,0,0,0.224676004138427,0
"437","436",0,0,0,0,0,0,0,0,0,0,0.797644716942272,0,0.202355283057728
"438","437",0,0,0,0.175358595771412,0,0,0.136614019887406,0,0,0,0.439414921522919,0.248612462818264,0
"439","438",0,0,0,0,0,0,0.210461760327287,0,0,0,0.547152614367061,0.242385625305652,0
"440","439",0,0,0,0,0,0,0.173977334574361,0,0,0,0.181673210829304,0.198423466109701,0.445925988486633
"441","440",0,0,0,0,0,0,0.750799958692599,0,0,0,0.249200041307401,0,0
"442","441",0,0,0,0.496178243290428,0,0,0.26935830153445,0,0,0,0.234463455175122,0,0
"443","442",0,0,0,0,0,0,0.00445729598093085,0,0.726857369821277,0,0,0.268685334197792,0
"444","443",0,0,0,0,0,0,0,0,0,0,0.654633718890357,0,0.345366281109643
"445","444",0,0,0,0.192265330808809,0,0.152581602892699,0.271174396674707,0,0.383978669623784,0,0,0,0
"446","445",0,0,0,0.102842598145535,0,0,0,0,0.241154506814229,0,0.329153099416849,0.143618234601309,0.183231561022079
"447","446",0,0,0,0,0,0,0.0551061369787438,0,0.25578098551443,0,0.509285615157972,0.179827262348855,0
"448","447",0,0,0,0,0,0,0.158747452990932,0,0.404226920020268,0,0,0.4370256269888,0
"449","448",0,0,0,0,0,0,0.441427359782807,0.31535593438241,0,0,0,0,0.243216705834783
"450","449",0,0,0,0,0,0,0.411552433178397,0,0,0,0.358742921583603,0.229704645238,0
"451","450",0,0,0,0.145807923265754,0,0,0.365529391392512,0,0.297143758715122,0,0.191518926626612,0,0
"452","451",0,0,0,0,0,0.21002224917638,0.193926755751671,0,0,0,0.596050995071949,0,0
"453","452",0,0,0,0,0,0,0.289086925649471,0,0,0,0.307135025636305,0.403778048714224,0
"454","453",0.251506116831951,0,0,0.0518035683878477,0,0,0.0507167717452159,0,0,0,0,0.467122432700273,0.178851110334713
"455","454",0,0,0,0.0473482869946029,0,0,0,0.319361258645616,0.263222389267899,0,0.370068065091883,0,0
"456","455",0,0,0,0,0,0,0,0,0.188922909099004,0,0.615171756413456,0.19590533448754,0
"457","456",0,0,0,0,0,0,0,0,0,0,0.696844584390341,0,0.303155415609659
"458","457",0,0,0,0.316394090014645,0,0,0.453809328475315,0,0,0,0.22979658151004,0,0
"459","458",0,0,0,0.241864430869528,0,0,0.21417656060427,0,0,0,0.150397895310649,0.393561113215553,0
"460","459",0,0,0,0.310403480050905,0,0.205438252498958,0.191626448791151,0,0,0,0.292531818658986,0,0
"461","460",0,0,0,0,0,0.230644749648094,0,0,0,0,0,0.769355250351906,0
"462","461",0,0,0,0.267174777388923,0,0,0,0,0.315928836993563,0,0,0.155569585189192,0.261326800428322
"463","462",0,0,0,0.314470353373249,0,0,0.341812784543111,0,0,0,0.34371686208364,0,0
"464","463",0,0,0,0,0,0.314992681853522,0,0,0,0,0.314058597273429,0.370948720873049,0
"465","464",0,0,0,0,0,0,0.14477461037284,0,0,0,0.252443454102123,0.602781935525037,0
"466","465",0,0,0,0.307883207241758,0,0,0,0,0.436196856922768,0,0,0.255919935835475,0
"467","466",0,0,0,0,0,0,0,0,0.197301044296276,0,0.426222533746149,0,0.376476421957574
"468","467",0,0,0,0,0,0,0.280167549465673,0,0,0,0.54722015772217,0.172612292812157,0
"469","468",0,0,0,0.162556568676921,0,0,0.28102055704445,0,0,0,0.271643257188894,0.284779617089735,0
"470","469",0,0,0,0,0,0,0.356656499257049,0,0.331783830853717,0,0,0.311559669889233,0
"471","470",0,0,0,0,0,0,0,0,0.238794687280796,0,0.590080421930573,0.171124890788631,0
"472","471",0,0,0,0.571858121551022,0,0,0,0,0.428141878448978,0,0,0,0
"473","472",0,0,0,0,0,0,0.408372204312433,0,0,0,0,0.591627795687567,0
"474","473",0,0,0,0,0,0,0.262610391772753,0,0.336324155782231,0,0,0.401065452445016,0
"475","474",0,0,0,0,0,0,0.0214840757141861,0,0.38911455337679,0,0.589401370909024,0,0
"476","475",0,0,0,0.215691933509183,0,0,0.286476073673248,0,0,0,0.292597731814293,0.205234261003277,0
"477","476",0,0,0,0,0,0,0.611907204333422,0,0,0,0.388092795666578,0,0
"478","477",0,0,0,0,0,0,0.104711180229781,0,0.221927892097532,0,0.285739171697537,0.229413326486689,0.158208429488461
"479","478",0,0,0,0.28817761513482,0,0,0,0,0.338009109740376,0,0.373813275124804,0,0
"480","479",0,0,0,0,0,0,0.244844856784165,0,0,0,0.428987503143192,0.326167640072643,0
"481","480",0,0,0,0,0,0,0.50351566046366,0,0,0,0.201830338238526,0.294654001297814,0
"482","481",0,0,0,0.607196415913056,0,0,0.298165035597647,0,0,0,0.0946385484892972,0,0
"483","482",0,0,0,0,0,0,0,0,0.551411364221508,0,0,0.448588635778492,0
"484","483",0,0,0,0,0,0,0,0.260997880464169,0,0,0.536128513776127,0,0.202873605759704
"485","484",0,0,0,0.132206415801502,0.219460776167648,0,0.138606681615526,0,0,0,0.174933995211333,0.334792131203992,0
"486","485",0,0,0,0,0,0,0.501383872129318,0,0,0,0.313492388986384,0.185123738884299,0
"487","486",0,0,0,0,0,0,0.257668634052582,0,0.170556713741888,0,0.255849395318781,0.315925256886748,0
"488","487",0,0,0,0.373118194538781,0,0,0.402912362853198,0,0,0,0,0.22396944260802,0
"489","488",0,0,0,0,0,0,0.498718701298587,0,0,0,0.252040258001103,0.24924104070031,0
"490","489",0,0,0,0.234779392300474,0,0,0.0905652794971487,0,0.230597250591969,0,0.444058077610408,0,0
"491","490",0,0,0,0.262321800746723,0,0,0.28242032995327,0,0.455257869300006,0,0,0,0
"492","491",0,0,0,0.106958068506857,0,0,0.0488719950791465,0,0.507928435462653,0,0,0,0.336241500951344
"493","492",0,0,0,0,0,0,0,0,0.533919572237753,0,0,0.466080427762247,0
"494","493",0,0,0,0.484447484341832,0,0,0.14319481872125,0,0.264299384501395,0,0,0.108058312435523,0
"495","494",0,0,0,0,0,0,0.586491953828481,0,0,0,0,0.413508046171519,0
"496","495",0,0,0,0,0,0,0.0760763027321129,0,0,0,0.478102389937747,0.44582130733014,0
"497","496",0,0,0,0,0,0.361483589339501,0.199096171635897,0,0,0,0,0.439420239024602,0
"498","497",0,0.160720167881485,0,0,0,0.141262788226589,0,0,0,0.352340221806731,0.345676822085195,0,0
"499","498",0,0,0,0,0,0.371122205749392,0.0851445455990067,0,0,0.315062257812031,0.228670990839571,0,0
"500","499",0,0,0,0,0,0.131925208211091,0.14189049716455,0.342436457859036,0,0.209937245860271,0,0.173810590905052,0
"501","500",0.247133130528457,0.277800756564859,0,0,0,0,0,0.475066112906684,0,0,0,0,0
"502","501",0,0,0,0,0,0.416405666253935,0,0.583594333746065,0,0,0,0,0
"503","502",0.442612480809133,0,0,0,0.154220625560158,0.264394276244714,0,0,0,0,0,0.138772617385995,0
"504","503",0,0,0.184484144802813,0,0,0.274067811511974,0,0,0,0,0.310931501416376,0.230516542268837,0
"505","504",0,0,0,0,0,0.169128314343577,0,0.17769460062445,0,0.390080668503967,0.263096416528006,0,0
"506","505",0,0,0,0,0,0.107670563796842,0.0548916471084505,0.213058065082164,0,0,0.182587007622789,0.441792716389753,0
"507","506",0,0.219620423430371,0,0,0,0.213970997663179,0,0,0,0,0.257513123120828,0.308895455785622,0
"508","507",0,0,0.171109765444995,0,0,0.239064951253986,0,0.221385542809129,0,0,0,0.227412422938531,0.141027317553359
"509","508",0,0,0,0,0,0,0.130558575647825,0.286628752683042,0,0,0.582812671669134,0,0
"510","509",0.282857492942772,0,0,0,0,0,0,0,0,0.198509193198561,0.361283867836442,0,0.157349446022225
"511","510",0,0.386714651278082,0,0,0.113024068487173,0,0,0.158438194565856,0,0,0.123215846983046,0.218607238685843,0
"512","511",0,0,0,0,0,0,0,0.167985882084143,0,0.178951268094727,0.231663491931156,0.183791991451917,0.237607366438057
"513","512",0,0.575667523645112,0,0,0,0,0.0468203673146121,0,0,0.377512109040276,0,0,0
"514","513",0,0,0,0,0,0.511947616304129,0,0.378973525200517,0,0,0.109078858495354,0,0
"515","514",0.233228528809546,0,0,0,0,0,0,0,0,0,0.539043711653251,0.227727759537203,0
"516","515",0,0.203170368794758,0.302463714035357,0,0,0.179108112829849,0,0.315257804340036,0,0,0,0,0
"517","516",0,0,0.267585266350235,0,0,0.223993641309698,0,0,0,0,0.250296194205097,0.258124898134969,0
"518","517",0,0.134413644394027,0.153560016150616,0,0,0.232495157961482,0,0.184463779991846,0,0,0,0.295067401502029,0
"519","518",0.285594377585557,0,0,0,0,0.375125648491156,0,0,0,0.339279973923287,0,0,0
"520","519",0,0,0,0,0,0,0,0.418526598017172,0,0,0.38928721770932,0.192186184273508,0
"521","520",0,0,0.148668122947999,0,0,0.543325341678307,0,0,0,0,0,0.308006535373693,0
"522","521",0,0,0,0,0,0.204394533929273,0.298059698323836,0,0,0.275065707093968,0.222480060652923,0,0
"523","522",0,0,0,0,0,0.322661334017257,0.141367796375777,0,0,0,0.308963179009694,0.227007690597272,0
"524","523",0,0,0,0,0,0.233694107090667,0.101722583969063,0.181354194036158,0,0.35661996945941,0.126609145444701,0,0
