,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
144,0.005366972,5.984106e-06,1.065423e-05,0.00020079318,0.06450746,0.15008077,0.18807098,0.22992304,0.17559676,2.5616025e-06,2.475278e-05,2.7276315e-05,0.18618207
145,0.006652345,5.4480065e-06,1.1095924e-05,0.00022630276,0.07881876,0.11747175,0.24996178,0.21860419,0.17598888,2.587709e-06,2.5209856e-05,2.8736853e-05,0.15220286
146,0.005474124,5.613248e-06,1.0547491e-05,0.00020569062,0.067646824,0.13743332,0.2097469,0.22220927,0.17600295,2.5254112e-06,2.432315e-05,2.7484371e-05,0.18121038
147,0.005294629,5.605522e-06,1.04137835e-05,0.0002011711,0.06603451,0.14053795,0.20390788,0.22293088,0.1756244,2.5041907e-06,2.4094858e-05,2.7153343e-05,0.18539882
148,0.0062925545,5.502616e-06,1.0948818e-05,0.00021982292,0.07550083,0.123279445,0.2379204,0.2204868,0.1762818,2.5705954e-06,2.493561e-05,2.84063e-05,0.15994601
149,0.0031860075,6.5132267e-06,9.922616e-06,0.00016215208,0.040353347,0.20037508,0.11248017,0.20705296,0.15471897,2.6973762e-06,2.3279368e-05,2.6443622e-05,0.2816025
150,0.0070349243,5.3878844e-06,1.1245222e-05,0.00023354073,0.082284756,0.11128476,0.26318824,0.21545261,0.1753995,2.6063308e-06,2.550292e-05,2.9078463e-05,0.1450479
151,0.0039128307,6.113084e-06,9.880842e-06,0.00017456623,0.048925385,0.18141712,0.13850257,0.21847346,0.16489083,2.539978e-06,2.3149862e-05,2.6100113e-05,0.24363543
152,0.005681093,5.5844835e-06,1.0638985e-05,0.00020912524,0.069695435,0.1339649,0.2165948,0.222722,0.1762064,2.5356503e-06,2.44647e-05,2.7672966e-05,0.1748554
153,0.006728604,5.3181507e-06,1.10049e-05,0.00023083095,0.08159118,0.11274682,0.26053247,0.2186536,0.17456867,2.619385e-06,2.5549709e-05,2.8809967e-05,0.14487453
154,0.0058256136,6.3422367e-06,1.1203102e-05,0.00021236512,0.06694234,0.14938031,0.18977001,0.23437919,0.1767555,2.699672e-06,2.6012362e-05,2.8320539e-05,0.17666006
155,0.0048689824,6.274287e-06,1.0621457e-05,0.00019437663,0.058428463,0.1648592,0.16483036,0.22940958,0.17326508,2.6447256e-06,2.5068626e-05,2.7565942e-05,0.20407175
156,0.0067777154,5.729777e-06,1.1210623e-05,0.00022817373,0.07839255,0.12440709,0.23630567,0.22493657,0.17642345,2.6260382e-06,2.573813e-05,2.8738863e-05,0.15245475
157,0.003275656,6.3970633e-06,9.815798e-06,0.00016360114,0.041416105,0.19765829,0.11580032,0.20863919,0.15639389,2.6527168e-06,2.3039247e-05,2.6213276e-05,0.27658486
158,0.0038427003,6.1500514e-06,9.876236e-06,0.0001738118,0.048095997,0.1831197,0.13605754,0.2177459,0.16419227,2.5569639e-06,2.3173803e-05,2.6135878e-05,0.24670415
159,0.006077724,5.456598e-06,1.0809842e-05,0.00021633474,0.07392915,0.1243918,0.23530608,0.21960063,0.17622371,2.5534575e-06,2.469696e-05,2.8140395e-05,0.16418295
160,0.004218061,5.6994395e-06,9.760139e-06,0.00018039273,0.053599514,0.16651383,0.15894078,0.21748894,0.1686357,2.4337783e-06,2.2646751e-05,2.6001557e-05,0.23035622
161,0.0035530902,6.2479e-06,9.903774e-06,0.00016655635,0.04298618,0.19388957,0.1197895,0.20822172,0.15576288,2.5611464e-06,2.224381e-05,2.727087e-05,0.27556217
162,0.0038707051,6.6686484e-06,1.0480535e-05,0.00017803168,0.047497366,0.18693249,0.13296962,0.2200554,0.16417716,2.793868e-06,2.4809504e-05,2.7433682e-05,0.24424699
163,0.0060943365,5.464002e-06,1.0821465e-05,0.000215988,0.073873125,0.124973975,0.23416036,0.21955006,0.17627062,2.5468642e-06,2.4695637e-05,2.8111743e-05,0.16478983
164,0.0066740573,5.9451118e-06,1.1291048e-05,0.00022708095,0.07604564,0.13132913,0.22264573,0.22885743,0.17697313,2.6578696e-06,2.6038684e-05,2.8711438e-05,0.15717314
165,0.006686871,5.740425e-06,1.1171558e-05,0.00022664964,0.07745198,0.12582806,0.23323752,0.22554159,0.17660728,2.624743e-06,2.5644411e-05,2.8643093e-05,0.15434627
166,0.00590564,6.0273733e-06,1.099563e-05,0.00021058369,0.06915304,0.14282557,0.20109905,0.23148547,0.17660014,2.6078776e-06,2.5369294e-05,2.7884089e-05,0.1726476
167,0.009401066,5.269303e-06,1.2769557e-05,0.0002706838,0.09964984,0.09131879,0.31156704,0.1973458,0.16984601,2.8967393e-06,2.9728462e-05,3.281266e-05,0.12051733
168,0.0054735043,6.1410333e-06,1.0838673e-05,0.0002039675,0.06474021,0.15134256,0.18597601,0.23211524,0.17589901,2.612822e-06,2.5198127e-05,2.7585695e-05,0.18417713
169,0.008066611,5.443763e-06,1.1893034e-05,0.0002509629,0.08957289,0.106273666,0.2748146,0.21256731,0.1740031,2.7525502e-06,2.7378399e-05,3.0825046e-05,0.1343725
170,0.0047345273,6.3595403e-06,1.0637024e-05,0.00019166853,0.057178736,0.1667813,0.16189347,0.2296387,0.17251946,2.6809607e-06,2.5117295e-05,2.7450329e-05,0.20698994
171,0.006815934,5.8175815e-06,1.1290421e-05,0.00022945566,0.07794816,0.12646757,0.23198248,0.22637437,0.17674224,2.6541152e-06,2.5949883e-05,2.8871753e-05,0.15336514
172,0.008487432,5.344866e-06,1.2122934e-05,0.0002573812,0.093151174,0.100656405,0.2878781,0.20738237,0.17267121,2.7785668e-06,2.7996206e-05,3.1440923e-05,0.12943627
173,0.008389888,5.2402634e-06,1.19467495e-05,0.00025406186,0.0929297,0.09904623,0.2920005,0.20573309,0.1724503,2.7258766e-06,2.7581742e-05,3.096908e-05,0.12911779
174,0.0057909368,5.9921003e-06,1.0919374e-05,0.00020895174,0.06835181,0.1432449,0.20015731,0.23114906,0.17654313,2.6006694e-06,2.52091e-05,2.7786973e-05,0.17448135
175,0.0063584833,5.662594e-06,1.0974196e-05,0.0002212061,0.07526178,0.1273604,0.22992556,0.22561958,0.17656042,2.5963682e-06,2.522012e-05,2.8270704e-05,0.1586199
176,0.004689658,6.193775e-06,1.04109895e-05,0.00018955581,0.057029624,0.1664251,0.16176818,0.22799999,0.17206308,2.5993077e-06,2.447768e-05,2.7013126e-05,0.20976411
177,0.004459604,5.794681e-06,9.949003e-06,0.0001841839,0.05590846,0.16391374,0.16393512,0.22176933,0.17057994,2.4611165e-06,2.3141354e-05,2.6183772e-05,0.21918209
178,0.0041218954,6.1215515e-06,1.0010751e-05,0.0001785654,0.051225953,0.17688346,0.14533111,0.2215212,0.1671352,2.553388e-06,2.3480787e-05,2.6322567e-05,0.23353407
179,0.003311635,6.2615372e-06,9.7298725e-06,0.00016245325,0.0421999,0.19531183,0.118584536,0.20905332,0.15687844,2.5861355e-06,2.2724316e-05,2.5909754e-05,0.27443066
180,0.006952377,5.3955023e-06,1.1233415e-05,0.00023216901,0.08150292,0.11261908,0.26055634,0.21576571,0.17550851,2.6004257e-06,2.544616e-05,2.905713e-05,0.14678916
181,0.0029794872,6.784296e-06,1.0074218e-05,0.00016015732,0.03756236,0.20723931,0.103661455,0.20279041,0.15100265,2.819722e-06,2.3685012e-05,2.6944894e-05,0.29453388
182,0.0047697523,6.2493805e-06,1.0523075e-05,0.00019097993,0.05761909,0.16606247,0.1627552,0.22852005,0.17240907,2.6257417e-06,2.4746492e-05,2.7242539e-05,0.20760201
183,0.002981836,6.7157935e-06,1.0013467e-05,0.00015942601,0.03767798,0.20669523,0.10410581,0.20250326,0.15093453,2.7825063e-06,2.3473605e-05,2.6739788e-05,0.29487216
184,0.004678814,5.7536995e-06,1.0095009e-05,0.00019059099,0.058559272,0.15717743,0.17472067,0.2214589,0.17245016,2.4928188e-06,2.353937e-05,2.6663212e-05,0.2106956
185,0.003035848,6.8902305e-06,1.0215903e-05,0.0001625308,0.038024336,0.2067825,0.104790084,0.20430063,0.15194853,2.8701568e-06,2.4077563e-05,2.7251477e-05,0.29088423
186,0.0033039853,6.1813066e-06,9.61762e-06,0.00016215784,0.042132795,0.19510481,0.118370675,0.20820452,0.15670836,2.5495042e-06,2.2437613e-05,2.5716887e-05,0.27594623
187,0.0037724695,5.950106e-06,9.637227e-06,0.00017066336,0.0477877,0.18230745,0.13585171,0.21538535,0.16324186,2.4623662e-06,2.2426138e-05,2.5606678e-05,0.2514167
188,0.0026848617,7.445948e-06,1.0589119e-05,0.00015796321,0.03354129,0.21814518,0.090609245,0.1948932,0.14412877,3.097689e-06,2.4873938e-05,2.835326e-05,0.31576508
189,0.0037928193,6.015001e-06,9.743404e-06,0.00017092905,0.048029914,0.18229419,0.13656618,0.2166305,0.16351737,2.4915403e-06,2.2731972e-05,2.5784397e-05,0.24893136
190,0.003857066,5.9454e-06,9.67185e-06,0.00017224012,0.048684627,0.18069242,0.13840613,0.21625346,0.1641606,2.4629308e-06,2.2526674e-05,2.5696587e-05,0.24770719
191,0.00573291,5.860279e-06,1.0792341e-05,0.00020799786,0.06848978,0.14113764,0.20385855,0.2286954,0.17646007,2.5705287e-06,2.491414e-05,2.7654418e-05,0.17534588
192,0.0057657682,5.5844434e-06,1.0662137e-05,0.00020838334,0.0704723,0.13358685,0.21763422,0.22407395,0.1761852,2.5206623e-06,2.448492e-05,2.757929e-05,0.17200245
193,0.002860457,6.9382054e-06,1.0178469e-05,0.0001584313,0.036058288,0.2110797,0.09887929,0.19969688,0.1484927,2.8777808e-06,2.3885397e-05,2.7240085e-05,0.30270317
194,0.0069565433,5.64701e-06,1.1280421e-05,0.000232822,0.08016544,0.12051596,0.24401566,0.22298047,0.17621952,2.6506164e-06,2.5918864e-05,2.909317e-05,0.14883891
195,0.0056926184,5.9050158e-06,1.0804105e-05,0.0002075159,0.06800065,0.14236513,0.20153354,0.23006222,0.17643267,2.5813486e-06,2.4975312e-05,2.7607652e-05,0.17563371
196,0.0065899664,5.682442e-06,1.1084597e-05,0.00022476344,0.07709816,0.12543762,0.23391832,0.22528778,0.17647843,2.6050616e-06,2.5450277e-05,2.8448529e-05,0.15489167
197,0.005367674,6.2179874e-06,1.08475515e-05,0.00020115459,0.06348037,0.15472874,0.18057805,0.2327776,0.17543009,2.619078e-06,2.523941e-05,2.7566875e-05,0.18736377
198,0.006424585,5.7913758e-06,1.10649535e-05,0.00022146202,0.07495333,0.1303898,0.22418028,0.22756228,0.17675455,2.611497e-06,2.5476289e-05,2.8308858e-05,0.15944046
199,0.0072725466,5.6547274e-06,1.1461233e-05,0.00023705546,0.08240747,0.11880452,0.24777332,0.22200355,0.17594166,2.6817363e-06,2.6406758e-05,2.953455e-05,0.14548416
200,0.005401264,6.207241e-06,1.0858969e-05,0.00020275735,0.063804045,0.15364864,0.1821833,0.23287137,0.17571783,2.626612e-06,2.5278432e-05,2.7591075e-05,0.18609823
201,0.0050254543,6.4346755e-06,1.0902946e-05,0.00019690646,0.059868064,0.16234498,0.16916288,0.23202059,0.17412247,2.718462e-06,2.5685347e-05,2.7890468e-05,0.19718501
202,0.0069853547,5.6743615e-06,1.1301923e-05,0.00023267411,0.08018949,0.12112194,0.24288279,0.22341383,0.17624883,2.6565933e-06,2.6003281e-05,2.9099487e-05,0.14885044
203,0.0056075547,6.2035456e-06,1.0990947e-05,0.00020601606,0.06572227,0.1502631,0.18811384,0.23308833,0.17618519,2.6321327e-06,2.5464195e-05,2.7791762e-05,0.1807407
204,0.0057109934,5.9866998e-06,1.0871572e-05,0.00020744592,0.06767284,0.14432569,0.19820657,0.23095004,0.1764182,2.5918712e-06,2.5124918e-05,2.767684e-05,0.17643592
205,0.008221148,5.3061985e-06,1.185935e-05,0.00025152005,0.09124873,0.10243548,0.2836197,0.2091002,0.17327358,2.7173387e-06,2.7318536e-05,3.067835e-05,0.13177183
206,0.006218549,5.844943e-06,1.0999976e-05,0.00021764867,0.07291524,0.13418396,0.21684997,0.2290238,0.17678854,2.6075757e-06,2.5388328e-05,2.8105771e-05,0.16372934
207,0.00846804,5.296589e-06,1.2058577e-05,0.0002563818,0.09330632,0.09966326,0.2902438,0.20646945,0.17246494,2.761682e-06,2.7879902e-05,3.1290336e-05,0.12904848
208,0.0066257096,5.6586005e-06,1.1168084e-05,0.00022667409,0.07749308,0.123517044,0.23782004,0.2229269,0.17646158,2.6217979e-06,2.5455962e-05,2.8877152e-05,0.15485518
209,0.005934151,5.5589862e-06,1.0755984e-05,0.00021312026,0.07232985,0.12952235,0.2254186,0.22366558,0.17627287,2.5510396e-06,2.4652945e-05,2.7902624e-05,0.16657203
210,0.0042437487,6.4062065e-06,1.043397e-05,0.00018284301,0.05208321,0.1766736,0.1471736,0.22470807,0.1683276,2.6888583e-06,2.4653853e-05,2.7202306e-05,0.22653592
211,0.0032551924,6.5485065e-06,9.998041e-06,0.00016438216,0.040969584,0.19928947,0.11418782,0.20863439,0.15584299,2.7208416e-06,2.3493056e-05,2.6572912e-05,0.27758685
212,0.00558499,5.5908913e-06,1.0579184e-05,0.00020681828,0.06885096,0.13545813,0.21371701,0.22320637,0.17610769,2.5271129e-06,2.437075e-05,2.7506087e-05,0.17679746
213,0.0057920036,5.875363e-06,1.0837313e-05,0.00020871195,0.068872236,0.1408764,0.2044071,0.22887719,0.17650905,2.5731151e-06,2.4974097e-05,2.772562e-05,0.1743853
214,0.0039324546,6.4056676e-06,1.0259535e-05,0.00017652867,0.048823893,0.18295601,0.13781,0.22064863,0.16510637,2.676171e-06,2.4205938e-05,2.6890955e-05,0.24047561
215,0.005376801,5.6589633e-06,1.0482312e-05,0.00020220962,0.06635147,0.14121704,0.20299372,0.22392835,0.17576419,2.5124923e-06,2.4236924e-05,2.7228602e-05,0.18409602
216,0.0053456575,5.650945e-06,1.045747e-05,0.00020111914,0.06618862,0.1414498,0.20259808,0.22421663,0.1756841,2.5072775e-06,2.4195704e-05,2.7143491e-05,0.18424605
217,0.005943578,5.6543963e-06,1.0801326e-05,0.00021152063,0.0717242,0.13263929,0.21973954,0.22560436,0.17635913,2.5499724e-06,2.4773473e-05,2.7823868e-05,0.16770682
218,0.0047285175,6.1768114e-06,1.0384339e-05,0.00019111796,0.057317726,0.16579524,0.16236922,0.22776799,0.17236607,2.5934228e-06,2.4408899e-05,2.7002625e-05,0.20939355
219,0.00656793,5.4758934e-06,1.1043483e-05,0.00022548503,0.0782569,0.11892965,0.24696304,0.22019519,0.17596805,2.5922527e-06,2.516195e-05,2.8634198e-05,0.1528209
220,0.0055621425,5.8970422e-06,1.0741583e-05,0.00020429793,0.06686762,0.14443614,0.19800362,0.22941056,0.1760927,2.559349e-06,2.485414e-05,2.7430515e-05,0.1793515
221,0.0069860313,5.394414e-06,1.12380285e-05,0.00023221294,0.081739485,0.11226934,0.261061,0.21573955,0.17551522,2.601444e-06,2.5451318e-05,2.9050248e-05,0.14638346
222,0.0061229216,5.561691e-06,1.0878673e-05,0.00021747341,0.07383643,0.12690885,0.2306412,0.22260912,0.17638245,2.5735958e-06,2.487318e-05,2.8252938e-05,0.16320933
223,0.0038371633,5.9797803e-06,9.720083e-06,0.000171509,0.048561994,0.18116249,0.13805671,0.21685843,0.16397762,2.4744224e-06,2.2647975e-05,2.5728494e-05,0.24730751
224,0.0044600214,5.9322533e-06,1.0036461e-05,0.00018351605,0.055356402,0.16749136,0.15892546,0.22346416,0.17023283,2.4821077e-06,2.3409075e-05,2.631648e-05,0.21981803
225,0.005649028,6.124761e-06,1.0942145e-05,0.0002069298,0.06643927,0.14802107,0.19181481,0.23232019,0.1763177,2.6220805e-06,2.5346299e-05,2.7780365e-05,0.17915818
226,0.006653811,5.7848574e-06,1.1168021e-05,0.00022535009,0.07692639,0.12766261,0.22965673,0.2267701,0.17663406,2.6197242e-06,2.5687343e-05,2.850554e-05,0.1553972
227,0.0060194754,6.218955e-06,1.1180345e-05,0.00021326351,0.069093786,0.14562075,0.19639663,0.23338455,0.17678387,2.653089e-06,2.5848674e-05,2.8144665e-05,0.17241368
228,0.006336345,5.9658205e-06,1.1143832e-05,0.00021918495,0.073039286,0.13618617,0.21343957,0.22980069,0.17692308,2.6286393e-06,2.5685511e-05,2.8339118e-05,0.1639819
229,0.0053748144,6.209427e-06,1.0840986e-05,0.00020250931,0.063585766,0.15389872,0.18170632,0.23265983,0.17564932,2.6306511e-06,2.5256943e-05,2.7604634e-05,0.1868502
230,0.005098441,6.2992676e-06,1.0780259e-05,0.00019815288,0.06070927,0.160087,0.17213777,0.23201154,0.17461674,2.6577584e-06,2.5315849e-05,2.7567792e-05,0.19506846
231,0.0054540983,6.2321083e-06,1.0910438e-05,0.0002033297,0.06416392,0.15342277,0.1826982,0.23305091,0.1757875,2.631093e-06,2.5355559e-05,2.7680584e-05,0.18514648
232,0.0070119635,5.7039597e-06,1.1328352e-05,0.00023295441,0.08013064,0.121938676,0.2412491,0.22393581,0.17632927,2.6613234e-06,2.6100059e-05,2.9133675e-05,0.14909667
233,0.0053170063,6.140078e-06,1.0750216e-05,0.00020056697,0.06342833,0.15363559,0.18208648,0.23214298,0.17541875,2.603018e-06,2.5042054e-05,2.739403e-05,0.1876984
234,0.0048446027,6.2426184e-06,1.0551251e-05,0.00019314376,0.05860762,0.16328414,0.1666302,0.23028843,0.17348747,2.63228e-06,2.4868088e-05,2.7232873e-05,0.20259283
235,0.007819382,5.4220463e-06,1.1679418e-05,0.00024608106,0.088007666,0.1076397,0.27165774,0.21387057,0.17430605,2.7146657e-06,2.6874239e-05,3.0283492e-05,0.13637587
236,0.0052933404,6.2156105e-06,1.0787243e-05,0.0002002353,0.06270575,0.1561815,0.17805964,0.2323138,0.17523041,2.6176021e-06,2.5145591e-05,2.7507553e-05,0.18994306
237,0.0065425346,5.830628e-06,1.1135976e-05,0.00022349671,0.07574185,0.13002801,0.22498345,0.22794077,0.17675869,2.622466e-06,2.5664394e-05,2.839589e-05,0.15770756
238,0.0060419017,6.0175594e-06,1.1048527e-05,0.00021403324,0.07045393,0.1404947,0.20526719,0.23130368,0.17677394,2.623842e-06,2.5507092e-05,2.8057373e-05,0.16937733
239,0.008102098,5.34335e-06,1.1812878e-05,0.00025019055,0.090378806,0.10365232,0.28083143,0.21021694,0.17352116,2.721878e-06,2.7202641e-05,3.0643965e-05,0.13296928
240,0.008411507,5.180655e-06,1.1844401e-05,0.00025221377,0.09290352,0.097144105,0.29718342,0.20365198,0.17216165,2.7044603e-06,2.7330952e-05,3.0764324e-05,0.12821382
241,0.004182513,5.8488617e-06,9.80727e-06,0.00017937648,0.05248706,0.17144923,0.15185055,0.21919693,0.16795592,2.4531646e-06,2.2797729e-05,2.595162e-05,0.23263153
242,0.0071007684,5.4438715e-06,1.1290201e-05,0.00023505665,0.08249559,0.11227489,0.26111782,0.21655102,0.1754987,2.6220316e-06,2.5652273e-05,2.9187615e-05,0.14465195
243,0.0030136653,6.569014e-06,9.8736455e-06,0.00015856462,0.03824855,0.20498373,0.10596218,0.2027099,0.15147431,2.7141414e-06,2.3086408e-05,2.6424945e-05,0.29338035
244,0.0058405497,5.4990724e-06,1.0689346e-05,0.00021213798,0.07158854,0.12905227,0.22587384,0.22094868,0.17626452,2.5386116e-06,2.4522531e-05,2.7828097e-05,0.17014839
245,0.0047527663,5.902668e-06,1.0196197e-05,0.0001890077,0.05872602,0.16023584,0.17058887,0.22569792,0.17264496,2.5012826e-06,2.3797724e-05,2.6583872e-05,0.20709562
246,0.0067393547,5.460354e-06,1.1063417e-05,0.00022847997,0.080257066,0.116645694,0.25201428,0.22058639,0.17547965,2.5911506e-06,2.5306992e-05,2.8616101e-05,0.14797612
247,0.00634543,5.4388393e-06,1.0946342e-05,0.00022061937,0.076286025,0.120695814,0.24308437,0.2187413,0.17612502,2.5652853e-06,2.4914614e-05,2.845466e-05,0.15842916
248,0.005715451,5.575354e-06,1.0632072e-05,0.0002078969,0.070170395,0.1335781,0.21753308,0.22397536,0.17614955,2.5205252e-06,2.4430436e-05,2.7517814e-05,0.17259946
249,0.0055008405,5.5867586e-06,1.0533677e-05,0.00020526495,0.06809013,0.13660511,0.21141195,0.22298138,0.17599922,2.5186857e-06,2.430202e-05,2.7401222e-05,0.17913577
250,0.007198811,5.3756594e-06,1.1323943e-05,0.00023674636,0.08364083,0.10910629,0.26803437,0.2143006,0.17511661,2.6207724e-06,2.566757e-05,2.9260753e-05,0.14229147
251,0.0067541734,5.408404e-06,1.1125187e-05,0.00022834819,0.0798731,0.115153514,0.25475684,0.21736532,0.1757866,2.5896538e-06,2.5271833e-05,2.8811153e-05,0.15000884
252,0.0050737592,5.678482e-06,1.029582e-05,0.00019701241,0.06340017,0.14681278,0.19257419,0.22399092,0.17498411,2.5024458e-06,2.3980563e-05,2.6934613e-05,0.1928977
253,0.0056111924,5.719667e-06,1.0667671e-05,0.00020811097,0.06808959,0.13884221,0.20755747,0.22435604,0.17628403,2.5540116e-06,2.4619909e-05,2.7673294e-05,0.17898008
254,0.003533533,6.0618568e-06,9.613022e-06,0.00016650993,0.044842776,0.18910386,0.12651874,0.21175122,0.16000624,2.5037082e-06,2.2430137e-05,2.5665522e-05,0.2640108
255,0.0057496973,6.148028e-06,1.1014261e-05,0.00020853594,0.06725212,0.14716268,0.1933991,0.23294833,0.17641844,2.628806e-06,2.5483332e-05,2.7863678e-05,0.17678793
256,0.006551178,5.8998803e-06,1.1196141e-05,0.00022381806,0.07529178,0.13174793,0.22172686,0.228613,0.17691301,2.6371172e-06,2.5793508e-05,2.8508008e-05,0.15885842
257,0.004577252,6.2832896e-06,1.046603e-05,0.00018868696,0.055820785,0.16861111,0.15866637,0.2283699,0.17160107,2.6471616e-06,2.4710418e-05,2.7117947e-05,0.21209352
258,0.009401338,5.147768e-06,1.2562688e-05,0.00026746446,0.09972095,0.08904384,0.31823072,0.1948203,0.16933414,2.8512604e-06,2.9492554e-05,3.2344673e-05,0.11909885
259,0.0061398293,6.008149e-06,1.10710125e-05,0.00021759988,0.071327396,0.138576,0.20859781,0.23108965,0.17697836,2.6477492e-06,2.5640813e-05,2.8240876e-05,0.16699976
260,0.007820024,5.4128436e-06,1.16538895e-05,0.00024527888,0.08802477,0.10793505,0.27094665,0.2141705,0.17431432,2.702823e-06,2.6836273e-05,3.0169791e-05,0.13646661
261,0.003832027,6.2390786e-06,1.0004479e-05,0.00017315692,0.04793378,0.18404137,0.13543469,0.21819417,0.16387145,2.5966042e-06,2.349048e-05,2.6354286e-05,0.24645059
262,0.0055872817,6.0433276e-06,1.0856049e-05,0.00020450419,0.06633721,0.1474388,0.19282548,0.231258,0.17611097,2.5875634e-06,2.5110012e-05,2.7550981e-05,0.18016565
263,0.0034360036,6.3186167e-06,9.869037e-06,0.00016561625,0.04351551,0.19299003,0.12240053,0.21184683,0.15871976,2.6174346e-06,2.3122402e-05,2.6166565e-05,0.26685762
264,0.0034617202,6.4079168e-06,9.965568e-06,0.0001678336,0.043648265,0.19280834,0.12290422,0.21335459,0.1595128,2.6688438e-06,2.3471554e-05,2.6413485e-05,0.26407334
265,0.0053700707,5.8441206e-06,1.0572794e-05,0.00019998229,0.065359846,0.14657924,0.19396059,0.22831975,0.17558199,2.5305194e-06,2.450369e-05,2.712919e-05,0.18455794
266,0.0070824195,5.6284957e-06,1.1321478e-05,0.00023357497,0.08122765,0.11950567,0.2462695,0.22248332,0.17600673,2.6532507e-06,2.6057569e-05,2.9153649e-05,0.14711629
267,0.0060680257,6.0649777e-06,1.1096333e-05,0.00021470086,0.07027945,0.14153896,0.20350856,0.23151766,0.17684744,2.6352857e-06,2.5627673e-05,2.8169556e-05,0.16995163
268,0.0053769536,6.1062697e-06,1.07539945e-05,0.00020151524,0.06397856,0.1526168,0.18380763,0.23149462,0.17556171,2.5926809e-06,2.4995777e-05,2.7416336e-05,0.18689032
269,0.0046174577,6.3543607e-06,1.0567942e-05,0.00018977447,0.056019597,0.16880284,0.15872172,0.22871721,0.17174862,2.678368e-06,2.4975789e-05,2.7347345e-05,0.21111093
270,0.0070118187,5.7783805e-06,1.1369714e-05,0.00023277209,0.079569,0.124023005,0.23697108,0.22520643,0.17657584,2.672928e-06,2.6219719e-05,2.9153813e-05,0.15033486
271,0.0065064733,5.715222e-06,1.1069051e-05,0.00022226691,0.07613588,0.12756492,0.22985132,0.22598003,0.17652906,2.5985792e-06,2.5411775e-05,2.8346114e-05,0.1571369
272,0.006443538,5.849564e-06,1.1126901e-05,0.00021990127,0.07472617,0.13231733,0.22085746,0.22807103,0.17667271,2.6006487e-06,2.5566686e-05,2.8296738e-05,0.16061841
273,0.0029402121,6.7300466e-06,9.994443e-06,0.00015869371,0.03719841,0.20769589,0.10268961,0.20159423,0.15025784,2.7921558e-06,2.3449107e-05,2.6780797e-05,0.29739526
274,0.0067504165,5.436373e-06,1.1123485e-05,0.0002283174,0.079724096,0.11593689,0.25316823,0.2180645,0.17586128,2.5936424e-06,2.5282747e-05,2.8807135e-05,0.15019304
275,0.006832545,5.606657e-06,1.120724e-05,0.00022990907,0.07966623,0.11997236,0.24518561,0.2219517,0.17608988,2.6224109e-06,2.557717e-05,2.8906059e-05,0.14999779
276,0.006275046,5.826798e-06,1.1039784e-05,0.00021963732,0.073486455,0.13260873,0.21972512,0.22804773,0.17690594,2.6183022e-06,2.5390598e-05,2.8302973e-05,0.16265815
277,0.0059144897,5.500839e-06,1.0731014e-05,0.00021299055,0.07251033,0.12792158,0.22847216,0.22158803,0.17617013,2.5407714e-06,2.4546387e-05,2.7923576e-05,0.16713905
278,0.00427721,6.0175225e-06,1.0013589e-05,0.00017950872,0.053214125,0.1727647,0.1513549,0.22244014,0.16823898,2.500029e-06,2.3325927e-05,2.6227737e-05,0.2274623
279,0.00298287,7.10178e-06,1.04210285e-05,0.00016303461,0.03713248,0.2094758,0.10177208,0.20302746,0.15056115,2.9623811e-06,2.4603562e-05,2.7782884e-05,0.2948123
280,0.0063440795,5.46092e-06,1.0957939e-05,0.00022061396,0.07612832,0.12157026,0.24126345,0.21964912,0.17620683,2.5663926e-06,2.4934976e-05,2.8406688e-05,0.158545
281,0.0046525756,5.7560587e-06,1.0057425e-05,0.00018848736,0.0582817,0.15831704,0.17301153,0.22247125,0.17222767,2.4760743e-06,2.3430119e-05,2.6469976e-05,0.21078159
282,0.006104966,5.444148e-06,1.08137365e-05,0.00021678998,0.07422436,0.123854406,0.23636146,0.21964934,0.17622548,2.5510376e-06,2.4701994e-05,2.81215e-05,0.1632916
283,0.0038915335,6.1252836e-06,9.906464e-06,0.0001732399,0.048846498,0.18166697,0.13836893,0.21840584,0.16451457,2.541748e-06,2.3189048e-05,2.6110458e-05,0.2440646
284,0.005859631,5.6359127e-06,1.07429105e-05,0.00020971276,0.071028754,0.1335725,0.21786962,0.22520877,0.17628337,2.5367203e-06,2.4646943e-05,2.7690367e-05,0.16989641
285,0.00598537,6.139863e-06,1.11156605e-05,0.00021328045,0.0692554,0.14416295,0.19892763,0.23255068,0.17669581,2.6440964e-06,2.572157e-05,2.812647e-05,0.1721351
286,0.006675014,5.8650103e-06,1.12298385e-05,0.0002269715,0.07657906,0.12903894,0.22692336,0.22745928,0.17687327,2.647381e-06,2.5867981e-05,2.8742643e-05,0.15614973
287,0.006474329,5.7343455e-06,1.1051297e-05,0.00022238199,0.07578625,0.1282982,0.22827788,0.22672589,0.17660344,2.6039e-06,2.5438492e-05,2.829725e-05,0.15753855
288,0.005872507,6.022999e-06,1.0979103e-05,0.00021045779,0.06895528,0.14285894,0.20098472,0.23163098,0.17659557,2.611613e-06,2.5360989e-05,2.7857131e-05,0.17281872
