"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"256","255",0.286447945152858,0,0.204114002838429,0,0,0,0,0.335806043358293,0,0,0,0.17363200865042,0
"257","256",0.198664133105905,0,0,0,0,0.554067752045437,0,0,0,0.247268114848658,0,0,0
"258","257",0,0,0,0,0,0.25784148713361,0.0606905035819188,0,0,0.121060723091409,0.23777823144843,0.200766281492322,0.121862773252309
"259","258",0,0,0.170853834145227,0,0,0.160911924146336,0.267887767225147,0,0,0,0.400346474483291,0,0
"260","259",0.324147920303967,0,0,0,0.19063159831305,0.128400124894174,0,0,0,0,0.132510367110912,0.224309989377896,0
"261","260",0,0,0,0,0,0,0.154941829834986,0,0,0.499544351719128,0,0,0.345513818445886
"262","261",0.864514527921826,0,0,0,0,0,0,0,0,0.135485472078174,0,0,0
"263","262",0.757814521902412,0.210071842362283,0,0,0,0,0.0321136357353049,0,0,0,0,0,0
"264","263",0,0,0,0,0.253361581046754,0.274966340865545,0.315366967740712,0,0,0,0.156305110346989,0,0
"265","264",0.115744250026233,0.183291439826805,0,0,0.113935987960243,0.383013936611356,0,0,0,0,0,0.204014385575363,0
"266","265",0.71830801113672,0,0,0,0,0.231296628133204,0.050395360730076,0,0,0,0,0,0
"267","266",0,0,0,0,0,0.624035026842766,0,0,0,0,0,0.375964973157234,0
"268","267",0.400984985660114,0,0.228869897501642,0,0,0,0.00456602506543971,0.209360805461306,0,0.156218286311498,0,0,0
"269","268",0,0,0,0,0,0,0.128455145841231,0,0.204226551703685,0.394143540039521,0.273174762415562,0,0
"270","269",0,0,0.261703671976884,0,0,0,0.118508970016956,0.195885368984136,0,0.240575904330204,0,0.18332608469182,0
"271","270",0.217867321436842,0,0,0,0,0,0,0.126843246481356,0,0.228529405649236,0.183632040682274,0.243127985750292,0
"272","271",0,0,0,0,0,0.149721651058288,0.097752420539326,0,0,0.244175969237952,0,0.508349959164434,0
"273","272",0,0,0,0,0.365829227117145,0.345036432630876,0.142742637694837,0,0,0,0,0.146391702557142,0
"274","273",0.340866691329559,0,0,0,0,0.245100681446818,0.199033047239901,0.214999579983723,0,0,0,0,0
"275","274",0.513679498042487,0,0,0,0,0,0,0.234343654680463,0,0.25197684727705,0,0,0
"276","275",0.27041583119361,0,0,0,0,0,0,0.308895752862593,0,0.155317460318788,0.26537095562501,0,0
"277","276",0,0,0,0,0.464003594929199,0.192624943387654,0.146440538258084,0,0,0,0.196930923425063,0,0
"278","277",0,0,0,0,0.327685793524368,0,0,0,0,0,0.160829428330911,0.511484778144721,0
"279","278",0,0,0,0,0,0.274247975452955,0.242855380928427,0.197671166311068,0.28522547730755,0,0,0,0
"280","279",0,0,0,0,0,0.176047022825851,0.107649050376856,0.157201100958095,0.293350659655931,0.265752166183268,0,0,0
"281","280",0,0.376082433150591,0.329353155568975,0,0,0,0.294564411280433,0,0,0,0,0,0
"282","281",0,0,0.408736557245486,0,0,0.210014432124027,0.00507067554476508,0,0,0.112150375659676,0,0.264027959426046,0
"283","282",0,0,0,0,0,0.304631868280277,0.361883821603893,0,0,0,0,0.33348431011583,0
"284","283",0,0,0,0,0,0,0.0500040968441192,0.458921509604743,0.171569490802109,0.319504902749028,0,0,0
"285","284",0,0,0,0,0,0,0.118648714172084,0.238111735819297,0,0.211146285065706,0.144253986867119,0,0.287839278075793
"286","285",0.325746480897502,0,0,0,0,0,0.199600190196396,0,0,0.209186892032511,0,0.265466436873591,0
"287","286",0.359053612135919,0,0,0,0,0.333381270815143,0.00941539941148118,0,0.298149717637457,0,0,0,0
"288","287",0,0,0,0,0,0.306587513698369,0.00337922240570061,0.278674557049493,0,0,0,0.411358706846438,0
"289","288",0,0,0,0,0,0.321354299939301,0,0,0,0,0.168854791232522,0.509790908828177,0
"290","289",0,0,0.200184317908382,0,0.325612051055615,0.255011947948592,0,0,0,0.21919168308741,0,0,0
"291","290",0,0,0,0,0,0.362878963329806,0.407650348783448,0,0,0,0,0,0.229470687886746
"292","291",0.208932437633897,0,0.439575126779846,0,0,0,0,0,0,0,0.169965309140377,0.18152712644588,0
"293","292",0.474815162761853,0,0.339353885312579,0,0,0,0.185830951925568,0,0,0,0,0,0
"294","293",0,0,0.190900080470872,0,0,0,0.103023977970928,0,0,0.237419266833053,0.20165583579875,0,0.267000838926398
"295","294",0,0,0,0,0,0.378179288237603,0.442217524776667,0,0,0,0,0.17960318698573,0
"296","295",0,0,0,0,0,0.377681914503337,0.178105145395426,0.254766154701928,0,0,0.189446785399309,0,0
"297","296",0,0,0.263918678512823,0,0,0,0.101194394303,0.255636846191031,0,0.170607039455465,0,0.208643041537681,0
"298","297",0,0,0,0,0,0,0.629822898881786,0,0,0,0.370177101118214,0,0
"299","298",0,0,0,0,0,0,0,0.167066401701989,0,0.24118516862799,0,0.591748429670021,0
"300","299",0,0,0,0,0,0,0,0.236287207226621,0,0.763712792773379,0,0,0
"301","300",0.282821394608326,0,0,0,0,0.511212412972356,0.205966192419318,0,0,0,0,0,0
"302","301",0.390293420804185,0,0,0,0,0.25443288579046,0,0,0,0.355273693405355,0,0,0
"303","302",0,0,0,0,0,0.197723870420718,0.239838001394907,0,0,0.283399875398066,0,0.27903825278631,0
"304","303",0,0,0.347811412276096,0,0,0,0,0,0,0.118430012955692,0.249275713942934,0.284482860825278,0
"305","304",0.251180907857838,0,0,0,0,0.247831394293311,0.317918150127584,0,0,0,0,0,0.183069547721267
"306","305",0.552812678644686,0,0,0,0,0,0,0.208323464283688,0,0,0,0.238863857071626,0
"307","306",0,0,0,0,0,0.453121602328267,0,0.340924460213848,0,0.205953937457886,0,0,0
"308","307",0,0,0,0,0,0.203084647757953,0.242075768372684,0,0,0,0.299430109839253,0.255409474030111,0
"309","308",0,0,0.216696457018738,0,0,0.432632092897212,0.199903399484912,0,0,0.150768050599137,0,0,0
"310","309",0.273392871982933,0,0,0,0,0,0.0301837883348898,0.334996149500104,0,0.153760212059275,0,0.207666978122799,0
"311","310",0.288329265607944,0,0.197290577725117,0,0,0.349356007453017,0.00429058899216926,0,0,0.160733560221753,0,0,0
"312","311",0,0,0,0,0,0.284516401753313,0,0,0.269196563329196,0.446287034917491,0,0,0
"313","312",0,0,0,0,0,0,0.0942444730707838,0.311023948434357,0,0.230957293406657,0,0.363774285088201,0
"314","313",0,0,0.167643657723047,0,0,0,0.0945786133067154,0,0,0.20005650906741,0.194477378460156,0.169860628297055,0.173383213145617
"315","314",0,0,0,0,0,0,0.128339397891277,0.198681246415176,0,0.672979355693546,0,0,0
"316","315",0,0,0,0,0,0,0.449511015126082,0.550488984873918,0,0,0,0,0
"317","316",0,0,0,0,0,0.470596688549155,0,0,0,0.311925731544526,0,0.21747757990632,0
"318","317",0,0,0,0,0,0,0.517854836869202,0,0,0.286406924103216,0,0.195738239027581,0
"319","318",0,0.13560158202004,0,0,0.151847093783736,0.274443829956324,0,0,0,0,0.151820255149271,0.28628723909063,0
"320","319",0,0,0,0,0,0,0.332272853073303,0.247950091505811,0,0.186651721790976,0,0.233125333629911,0
"321","320",0,0,0,0,0,0.269719912772932,0.250066005810026,0,0.288087543744587,0,0,0.192126537672455,0
"322","321",0.320612110811838,0,0,0,0,0.344909557385948,0.0294104705861918,0.305067861216023,0,0,0,0,0
"323","322",0,0,0,0,0,0.488699164047556,0.215460405481293,0,0,0,0,0.29584043047115,0
"324","323",0,0,0,0,0,0.196088361642411,0,0,0,0.154851471955258,0.309856411767692,0.165892333780373,0.173311420854267
"325","324",0,0,0,0,0,0.367315165053121,0.0155740524721404,0.164745350664195,0,0.253746416061841,0,0.198619015748703,0
"326","325",0,0,0,0,0,0.283861132999742,0.123006397494831,0.17460955770848,0,0,0,0.418522911796947,0
"327","326",0,0,0,0,0,0.437342232043233,0.237407238045544,0.325250529911224,0,0,0,0,0
"328","327",0.860311570193143,0,0,0,0,0,0,0,0,0,0,0.139688429806857,0
"329","328",0.143757861964649,0,0,0,0,0.208370475020406,0,0.188336094358614,0,0,0.12189876106825,0.178383554467232,0.159253253120848
"330","329",0.144296374675742,0,0,0,0,0.227852874995096,0,0.147389461528494,0,0.207419006084465,0,0.273042282716203,0
"331","330",0,0,0,0,0,0.460576177810896,0,0,0,0.539423822189104,0,0,0
"332","331",0,0,0.175246669521639,0,0,0.240815992251466,0.0337804469770485,0,0,0.287897983612516,0.262258907637331,0,0
"333","332",0,0,0,0,0.145250834511677,0.329462902336736,0.278599624640959,0,0,0,0.246686638510629,0,0
"334","333",0,0,0.339138190361222,0,0,0,0.224678542296973,0,0,0.185634188263064,0,0.250549079078741,0
"335","334",0,0,0,0,0,0.280394330036751,0.0231351623273459,0,0.312940636223457,0.188852321975703,0,0,0.194677549436743
"336","335",0,0,0,0,0,0.194911118366187,0,0,0,0.236141664504764,0.273122531881032,0.295824685248017,0
"337","336",0.612516929208467,0,0,0,0,0,0.00653018548584158,0,0,0,0,0.380952885305691,0
"338","337",0,0,0,0,0.209204281458884,0,0.0674645964367866,0.316187295598767,0,0,0,0,0.407143826505562
"339","338",0,0,0.26856866666286,0,0,0,0.139518889127027,0,0.591912444210112,0,0,0,0
"340","339",0.144230895492846,0.243566459164956,0,0,0,0,0,0.168081316009517,0,0.253224677373717,0.190896651958965,0,0
"341","340",0,0.225434567070705,0,0,0.177639798639665,0,0.0819204265909508,0.233707387015985,0,0,0.281297820682694,0,0
"342","341",0,0,0,0,0,0,0.348698591871486,0,0,0,0,0.651301408128514,0
"343","342",0,0,0,0,0,0.310826380220569,0,0,0,0,0.349387840036198,0,0.339785779743234
"344","343",0,0,0,0,0,0.50400333873422,0,0,0,0,0,0.49599666126578,0
"345","344",0,0,0.231892613923587,0,0,0.175807220749383,0,0.284500837165,0,0,0,0.30779932816203,0
"346","345",0,0,0.297263112341351,0,0,0.126013176551832,0.0769191465703576,0,0,0.133795373761793,0.13427368111163,0.231735509663036,0
"347","346",0,0,0,0,0,0,0,0,0,0,0.398282279265458,0.342444792826293,0.259272927908249
"348","347",0,0,0,0,0,0,0.352227902422365,0.316141492520387,0,0.331630605057249,0,0,0
"349","348",0.388990533798263,0,0,0,0,0.110919653243546,0,0,0,0,0.398554051246178,0.101535761712013,0
"350","349",0,0,0,0,0.280510518307031,0.194092741056935,0.252059987437341,0,0,0,0,0,0.273336753198693
"351","350",0,0,0,0,0,0.344619781871719,0,0,0,0.377471930062906,0,0.277908288065374,0
"352","351",0,0,0,0,0,0.185315917848422,0.313425583128931,0,0,0.26466115432813,0,0.236597344694517,0
"353","352",0.40682572361546,0,0,0,0,0.199482497027283,0.0256259717300605,0,0.181693967154306,0,0,0.18637184047289,0
"354","353",0.237200799492287,0,0,0,0,0.225750009278728,0.0651726472987642,0.262312975706452,0,0.209563568223769,0,0,0
"355","354",0,0,0,0,0.201533436229349,0,0.0906307640671633,0.237148838184302,0,0,0,0.202243320513763,0.268443641005423
"356","355",0,0,0.282337156478519,0,0,0,0.137004069111018,0.238387848955984,0,0.175746958904386,0,0.166523966550093,0
"357","356",0,0,0,0,0,0.162483080780452,0.202264183984214,0.15404330947043,0.213417471409385,0,0,0.267791954355518,0
"358","357",0.394571001707846,0,0,0,0.168386933182051,0.213758512102172,0,0,0,0,0,0.223283553007932,0
"359","358",0,0,0.198285430634147,0,0,0,0.203215976590887,0,0,0.189784943929672,0.245941347955621,0.162772300889673,0
"360","359",0,0,0,0,0,0.151704038159376,0.0730666114229675,0,0,0.13640216133218,0.318025995331686,0.164659384621423,0.156141809132368
"361","360",0.201157506186517,0,0,0,0,0.288973936445658,0,0.198223172092337,0.132399309254568,0,0,0,0.17924607602092
"362","361",0,0.273252530855036,0.294268721889476,0,0,0,0,0,0,0.227596107905211,0,0.204882639350277,0
"363","362",0,0.374857170763126,0,0,0.125990411090884,0.122538227896105,0,0.211426052653202,0,0,0,0.165188137596683,0
"364","363",0,0,0,0,0,0.248734486924137,0.308298032993938,0,0,0.238200828689258,0.204766651392667,0,0
"365","364",0,0,0,0,0,0.21285774959033,0.383027556395955,0,0,0,0.1722267930627,0.231887900951015,0
"366","365",0.436381799545731,0,0,0,0,0,0.21773047656189,0,0,0.345887723892379,0,0,0
"367","366",0,0,0.425343111609886,0,0,0,0.0609634528453108,0,0,0.27294429223438,0,0.240749143310424,0
"368","367",0.108069421747223,0,0,0,0,0,0,0.315175623343494,0,0.16907968638027,0.407675268529012,0,0
"369","368",0,0,0,0,0,0.338590053845052,0.374539442517329,0.28687050363762,0,0,0,0,0
"370","369",0.255238275846356,0,0,0,0,0,0,0.414545585940507,0,0.14174558425742,0,0.188470553955716,0
"371","370",0,0,0,0,0,0.255192688283146,0,0,0,0.281231336079077,0.10368008685408,0.359895888783696,0
"372","371",0,0,0,0,0,0.518575596435671,0,0.481424403564329,0,0,0,0,0
"373","372",0,0,0,0,0,0,0.268109668753625,0.406031480885305,0,0,0.32585885036107,0,0
"374","373",0,0,0.245909109248774,0,0,0.193349435514649,0.237214192517762,0,0,0,0.323527262718815,0,0
"375","374",0.350735057601112,0,0,0,0,0,0.380044659111637,0,0,0,0,0.269220283287251,0
"376","375",0,0,0.308043173638015,0,0,0,0.014285244753695,0.469851704496208,0,0.207819877112082,0,0,0
"377","376",0,0,0.296252550918299,0,0,0.242851375659766,0,0.460896073421935,0,0,0,0,0
"378","377",0.0849098360540189,0.118960828113081,0,0,0.217849197444676,0,0.428360088319048,0,0,0.149920050069175,0,0,0
"379","378",0,0,0,0,0,0.158232958976989,0,0,0,0,0,0.62654582069014,0.215221220332871
"380","379",0,0,0,0,0,0,0.193657028612374,0.554817957251536,0,0,0,0.251525014136089,0
"381","380",0.412922858369616,0,0,0,0,0,0.114979534411962,0,0.296885235993795,0,0,0.175212371224626,0
"382","381",0,0,0,0,0,0.231931194459688,0.158145580270904,0,0,0.203871047626349,0,0.40605217764306,0
"383","382",0,0,0.164216480563914,0,0,0.1378325164284,0.391818406979126,0.163663397289069,0,0.142469198739491,0,0,0
"384","383",0.274078089808765,0,0.261088099124219,0,0,0.185244814387277,0,0,0,0,0,0.279588996679739,0
"385","384",0,0.254304381666051,0.268843314888035,0,0,0,0.476852303445914,0,0,0,0,0,0
"386","385",0,0,0,0,0,0.177678298604849,0.167753908335403,0,0.363147966208719,0.170009321993631,0,0.121410504857397,0
"387","386",0,0,0,0,0,0,0.1959439812537,0.203772191742559,0,0.178786480114445,0.188064441835718,0,0.233432905053578
"388","387",0,0,0,0,0,0.120621706104462,0,0.182504641173948,0,0.262997871136246,0,0.433875781585344,0
"389","388",0,0,0,0,0,0,0.4364916858003,0,0.324283721207974,0,0,0.239224592991726,0
"390","389",0.33259684169567,0.362779787197754,0,0,0,0,0,0.304623371106576,0,0,0,0,0
"391","390",0.257754825253683,0,0,0,0,0.354392681212767,0,0,0,0.38785249353355,0,0,0
"392","391",0,0,0,0,0.142569170448868,0.241454883969782,0,0,0,0.304616590907769,0,0.311359354673582,0
"393","392",0,0,0,0,0,0,0.195031678441523,0.207856446961707,0,0.199467924477396,0.397643950119375,0,0
"394","393",0.447151558186657,0,0,0,0,0,0.0645518720342786,0,0,0.2338958699399,0.254400699839164,0,0
"395","394",0,0,0,0,0,0.28901600617268,0.110374585280844,0,0,0.600609408546475,0,0,0
"396","395",0.285341110637722,0,0,0,0,0,0.0521431591769212,0.448663218497069,0,0.213852511688288,0,0,0
"397","396",0.354310733126864,0,0,0,0.199582094503259,0,0.00604162333545325,0,0,0,0.178546102309839,0.261519446724585,0
"398","397",0.14220805830177,0,0,0,0,0.143278207451512,0,0.201934550049424,0,0,0,0.324119474783539,0.188459709413755
"399","398",0,0,0,0,0,0,0,0.342637303600297,0,0.295858302574553,0,0.36150439382515,0
"400","399",0,0,0,0,0,0,0.317398657704815,0.470513376712113,0,0,0,0.212087965583073,0
"401","400",0,0,0,0,0,0.333226833589778,0.454006222520436,0,0,0,0,0.212766943889786,0
"402","401",0,0,0,0,0,0,0.293452592892052,0,0,0.331704718230028,0,0.37484268887792,0
"403","402",0,0.30992614325427,0,0,0.35340813772561,0,0.33666571902012,0,0,0,0,0,0
"404","403",0.283097483925041,0,0.133882355187976,0,0,0.174179619962907,0.119783174279833,0.289057366644242,0,0,0,0,0
"405","404",0,0.247613864631418,0,0,0.220915091245639,0,0,0,0,0,0.333909556165528,0.197561487957414,0
"406","405",0.243798374696482,0,0.203227427864767,0,0,0.262823730860614,0,0,0,0,0.290150466578136,0,0
"407","406",0,0,0.105152814840927,0,0,0.257839944868019,0,0.293449517485322,0,0,0.343557722805731,0,0
"408","407",0,0,0,0,0,0.297829173018339,0,0.251711005088703,0,0,0.188003923950432,0.262455897942526,0
"409","408",0,0,0,0,0,0.168189154819914,0.361028586348119,0,0.3121858930387,0.158596365793266,0,0,0
"410","409",0.310558652086945,0,0,0,0,0.316190546665469,0,0.373250801247586,0,0,0,0,0
"411","410",0,0,0,0,0,0,0.386670789662476,0,0,0.471330465623091,0,0.141998744714432,0
"412","411",0.37155998231359,0,0,0,0,0.298683788178491,0.117725030682631,0,0,0,0,0,0.212031198825288
"413","412",0,0,0,0,0,0,0.197695488504573,0,0,0,0,0.566195054071906,0.236109457423522
"414","413",0,0,0,0,0,0.325347062928204,0.171745109073153,0,0,0.152671348574023,0,0.181179112296316,0.169057367128304
"415","414",0,0.306261434617824,0,0,0,0.209797978314967,0,0,0,0.276550777868217,0,0.207389809198993,0
"416","415",0,0,0,0,0,0.527224421077302,0.101580527481749,0,0,0.176232108210472,0,0,0.194962943230477
"417","416",0,0,0,0,0,0.160870499746337,0.0714560586497615,0,0.307512648648441,0.23342523761919,0,0.226735555336271,0
"418","417",0.184563176261409,0.187115657858953,0,0,0.197554116076798,0.303578249884397,0.127188799918443,0,0,0,0,0,0
"419","418",0,0,0,0,0,0,0,0.319943370747831,0,0,0,0.487504337633261,0.192552291618907
"420","419",0.465990310306227,0,0,0,0,0,0,0.24780655500372,0,0.286203134690053,0,0,0
"421","420",0,0,0,0,0,0.243049835906812,0,0.199148524868124,0,0.119762440377915,0,0.277603066108439,0.160436132738709
"422","421",0,0,0,0,0,0.494235978975737,0.302830970587651,0.202933050436612,0,0,0,0,0
"423","422",0,0,0,0,0,0,0,0.178575862962824,0,0.190847849755373,0.292359342685783,0.33821694459602,0
"424","423",0,0,0.219735097634889,0,0,0,0.141922291589705,0,0,0,0.39866103998833,0.239681570787077,0
"425","424",0.256663522114372,0,0,0,0,0,0,0.204598223082182,0,0,0.342470859065033,0.196267395738414,0
"426","425",0,0,0,0,0,0,0.452209077140448,0,0,0.379482134174993,0,0.168308788684559,0
"427","426",0.187766753972227,0,0,0,0,0.460769734405498,0,0,0.205707307660083,0,0,0.145756203962191,0
"428","427",0,0,0,0,0.206084291330084,0,0.00178672652072201,0,0,0.364350081440232,0.167970370676974,0.259808530031988,0
"429","428",0,0,0,0,0.274067736847419,0,0.241622724026276,0,0.253861122979002,0.230448416147304,0,0,0
"430","429",0,0,0.122220790999878,0,0,0.29358546968365,0,0,0,0.311580398757186,0.272613340559285,0,0
"431","430",0,0,0,0,0,0.671020615006826,0,0.168840122691088,0,0,0.160139262302086,0,0
"432","431",0,0.359252652221872,0,0,0,0.327770717643484,0.312976630134644,0,0,0,0,0,0
"433","432",0,0,0.364471060903905,0,0,0.195379197831002,0,0,0,0.295859225366064,0,0.144290515899029,0
"434","433",0,0,0.126996793410033,0,0.256841315492691,0.208416446610554,0,0,0,0,0.196115269645651,0,0.21163017484107
"435","434",0,0,0,0,0.205647667144587,0.185390004011195,0.0541890543149337,0,0,0,0.163228567453176,0.391544707076108,0
"436","435",0,0.182332806216169,0,0,0,0.21150042941977,0.0888068742047504,0.22105070454942,0,0,0,0.173892723929522,0.12241646168037
"437","436",0,0,0,0,0,0,0,0.47898599014835,0.334289878507336,0.186724131344314,0,0,0
"438","437",0,0,0,0,0,0.0966640906660515,0.266050218822205,0,0.182265726174726,0,0,0.288271924671769,0.166748039665249
"439","438",0,0,0.226139125880614,0,0,0.264450652538445,0.31949700643266,0,0,0,0,0,0.189913215148281
"440","439",0,0,0,0,0,0,0.107292311579166,0.344252797517657,0,0.288331627205394,0.260123263697783,0,0
"441","440",0,0,0,0,0,0.384811903826732,0.19283979633319,0.422348299840078,0,0,0,0,0
"442","441",0.391037877347291,0,0,0,0,0,0.174100430202807,0,0,0.196855885745998,0,0.238005806703903,0
"443","442",0,0,0,0,0,0,0.126065364018037,0.272891268262372,0.18577210720205,0,0.19192117556602,0.22335008495152,0
"444","443",0.532197920078169,0,0,0,0,0.394149214569718,0.0736528653521124,0,0,0,0,0,0
"445","444",0.254406322663785,0,0,0,0,0,0.241204965088098,0.23944500575668,0.119543748773752,0.145399957717684,0,0,0
"446","445",0,0,0,0,0,0,0.730773013202135,0,0,0.269226986797865,0,0,0
"447","446",0,0,0,0,0,0.620603848783188,0,0.203927250800966,0,0,0,0,0.175468900415845
"448","447",0,0,0,0,0,0,0.0836786941992349,0,0,0.313320459351465,0,0.6030008464493,0
"449","448",0,0,0,0,0,0.13437884692949,0,0.347089409073107,0,0,0,0.181624777844638,0.336906966152765
"450","449",0.422643555722789,0,0,0,0,0,0,0.167272099404533,0,0,0.237231711752944,0.172852633119734,0
"451","450",0,0.122480067524169,0.100549574975666,0,0.157380728597873,0,0,0.343296704574448,0,0,0.276292924327844,0,0
"452","451",0,0,0.222151624188011,0,0,0.339291104416545,0.0722401540250204,0.366317117370424,0,0,0,0,0
"453","452",0.440691362452713,0,0,0,0,0.174930454547943,0,0,0,0,0,0,0.384378182999344
"454","453",0.186627373871924,0,0.16782266101252,0,0,0.133184613153977,0,0.318861325901166,0,0,0,0.193504026060414,0
"455","454",0.134609458737896,0.221708359078771,0,0,0,0.235352250035878,0,0,0,0.122316178174595,0.101657907562456,0.184355846410404,0
"456","455",0,0,0,0,0,0.230375452274029,0,0,0,0.461320235022214,0,0.308304312703758,0
"457","456",0,0.202528211236088,0.180496537291789,0,0,0.190446698256123,0,0,0,0.171648296551721,0,0.25488025666428,0
"458","457",0,0,0,0,0.21105937812914,0.178353819853384,0,0,0,0.320779212071174,0,0.289807589946301,0
"459","458",0,0,0.208623419798962,0,0,0.360954549464795,0.260317907863506,0.170104122872737,0,0,0,0,0
"460","459",0,0,0,0,0,0.561219614576437,0.199746991183561,0,0,0,0,0.239033394240002,0
"461","460",0.402928383655771,0,0,0,0,0,0.351250163027115,0.245821453317114,0,0,0,0,0
"462","461",0,0.159349211725365,0.248806966033116,0,0,0,0,0,0.231687653456031,0.206752405592353,0.153403763193134,0,0
"463","462",0.275094218992622,0,0,0,0,0.231492964523578,0,0,0,0,0.178956576342988,0,0.314456240140812
"464","463",0,0,0,0,0,0.38995239197354,0.125819027016231,0.25296148722309,0,0,0,0.231267093787138,0
"465","464",0,0.268763658160426,0,0,0.17620441453631,0,0.37374240847346,0,0.181289518829803,0,0,0,0
"466","465",0,0,0,0,0.319417873025341,0,0,0.357397754167249,0.107346570376253,0.215837802431157,0,0,0
"467","466",0.635002152450217,0,0,0,0,0.328543606247977,0.0364542413018059,0,0,0,0,0,0
"468","467",0.374106725240613,0,0,0,0.186919584142305,0.23538983938175,0.203583851235332,0,0,0,0,0,0
"469","468",0.525115201393158,0,0,0,0,0.474884798606842,0,0,0,0,0,0,0
"470","469",0.393064189728277,0,0,0,0,0.316417545903579,0.125843603280532,0,0,0,0,0.164674661087613,0
"471","470",0,0,0,0,0,0.150632938886803,0.0272250946173071,0.295790462171878,0,0.378485370775159,0,0,0.147866133548852
"472","471",0.345308793584058,0,0,0,0,0.246795602049443,0.027158875410088,0.166362991240424,0.214373737715987,0,0,0,0
"473","472",0,0,0,0,0,0,0,0.676787966295819,0.155842986920674,0.167369046783507,0,0,0
"474","473",0,0,0,0,0,0.41206289865931,0.0885534445410836,0.232585519917938,0,0,0,0.266798136881668,0
"475","474",0,0.161919969064177,0.190595569808813,0,0.15839731588425,0,0.138176908267752,0.350910236975008,0,0,0,0,0
"476","475",0.258381531328232,0,0,0,0,0.146155958592114,0,0,0,0,0.262809903365164,0,0.33265260671449
"477","476",0,0,0.218576067526893,0,0,0,0.516269428711076,0,0,0,0.265154503762031,0,0
"478","477",0.272763444060266,0,0.264262951366411,0,0,0,0.134751256696632,0,0,0,0.16520185176985,0,0.16302049610684
"479","478",0.328604798435266,0,0,0,0,0,0.0415732050882576,0,0.247906969804063,0.159937786509578,0,0,0.221977240162835
"480","479",0.513590076665702,0,0,0,0,0,2.46135629703564e-18,0,0,0,0.297842315072873,0.188567608261425,0
"481","480",0.0785510136227831,0,0.190445766930823,0,0.132328621055012,0,0,0.261473249009145,0,0.337201349382237,0,0,0
"482","481",0.583683766846048,0,0,0,0,0,0.416316233153952,0,0,0,0,0,0
"483","482",0.590015919566243,0,0,0,0,0.191817598572369,0.218166481861388,0,0,0,0,0,0
"484","483",0,0,0,0,0,0.366922949972935,0,0,0,0,0,0.178255839585577,0.454821210441488
"485","484",0,0,0,0,0,0.29360342533256,0.134483741212649,0.348494879706139,0,0,0,0.223417953748652,0
"486","485",0,0,0.252994521244857,0,0.243715337407845,0.503290141347297,0,0,0,0,0,0,0
"487","486",0,0,0,0,0,0.254875021603073,0.156671102956756,0,0,0,0.221326168121077,0.367127707319094,0
"488","487",0,0,0,0,0.133930886482676,0,0.140480952812221,0,0,0.183606811322395,0.389575782530645,0.152405566852062,0
"489","488",0.343182684795624,0,0,0,0,0,0,0,0,0,0.270707391430834,0.386109923773541,0
"490","489",0,0.317830249829226,0,0,0,0.175186997923043,0,0,0.235255059377876,0,0,0.271727692869855,0
"491","490",0.35832926334192,0,0.206697611113152,0,0,0,0.07025595085217,0,0,0,0,0.148589001191915,0.216128173500843
"492","491",0,0,0.27626232576088,0,0,0,0.282685195442354,0.441052478796767,0,0,0,0,0
"493","492",0,0,0,0,0,0.364151329940116,0.43725786754685,0,0,0,0,0.198590802513034,0
"494","493",0,0,0,0,0,0,0,0.378597503860388,0,0,0,0.621402496139612,0
"495","494",0.457510850206237,0,0,0,0,0,0.296400566196532,0,0,0,0,0.246088583597231,0
"496","495",0,0,0,0,0,0.157204895606439,0.164155699415348,0,0,0,0,0.183758209741833,0.494881195236379
"497","496",0.452546876359594,0,0,0,0,0.403265388597541,0,0,0,0,0,0.144187735042865,0
"498","497",0,0,0.241840674836499,0,0,0,0.06272515886113,0.276304255766351,0,0.142815874753442,0.276314035782579,0,0
"499","498",1,0,0,0,0,0,0,0,0,0,0,0,0
"500","499",0.424152934680601,0,0,0,0,0,0.219358197125453,0,0,0.356488868193946,0,0,0
"501","500",0,0.573640905613028,0,0,0,0,0.120580810351777,0,0,0,0,0.305778284035195,0
"502","501",0.23988884532582,0,0.276561716263218,0,0,0,0.0339658142978735,0,0.449583624113089,0,0,0,0
"503","502",0,0.30287721210168,0,0,0,0.293860378091307,0.180875507170022,0.222386902636992,0,0,0,0,0
"504","503",0,0,0,0,0,0,0.454875935843008,0,0,0.242563337735909,0,0.302560726421084,0
"505","504",0,0,0.455904816101963,0,0,0,0.052784074077793,0.220594392251732,0,0.270716717568512,0,0,0
"506","505",0,0,0.207615243593183,0,0.224299489005632,0.155658167127642,0.0209632825641734,0.251877734282068,0,0,0.139586083427302,0,0
"507","506",0,0,0,0,0.152480500829055,0.292202354227589,0,0.555317144943356,0,0,0,0,0
"508","507",0.327515759049177,0,0,0,0,0.453384062957959,0.0374103865296456,0,0,0,0,0.181689791463218,0
"509","508",0,0,0,0,0,0.183235487693326,0,0,0,0.20912786313543,0,0.376492416201464,0.231144232969781
"510","509",0.425700449390529,0,0,0,0,0,0,0.228799121056571,0,0.3455004295529,0,0,0
