,endothelial cell,astrocyte,oligodendrocyte,microglial cell,vascular associated smooth muscle cell,inhibitory interneuron,pericyte,glutamatergic neuron,radial glial cell,oligodendrocyte precursor cell,neural progenitor cell,medial ganglionic eminence derived interneuron,caudal ganglionic eminence derived interneuron
142,1.3490891e-05,1.1447939e-05,1.892227e-05,9.4155e-06,0.048046816,0.18348585,1.8707386e-05,0.14692761,1.8973298e-05,0.41308078,0.029346664,0.1492503,0.029771028
143,1.05971385e-05,8.222277e-06,1.5100128e-05,8.283952e-06,0.046519723,0.25926948,1.5517397e-05,0.308477,1.2946648e-05,0.1180708,0.07493658,0.13478515,0.057870552
144,9.887023e-06,7.441112e-06,1.3040741e-05,6.1537385e-06,0.042231012,0.2508388,1.39993645e-05,0.44283146,9.842637e-06,0.031976998,0.052368812,0.13209915,0.047593523
145,1.3577555e-05,1.1559731e-05,1.8997747e-05,8.948382e-06,0.049008377,0.16125359,1.8593773e-05,0.1699287,1.9362982e-05,0.40753758,0.026737064,0.1537648,0.03167878
146,1.4255747e-05,1.2230896e-05,1.9531406e-05,1.019794e-05,0.045286436,0.20433348,1.9839375e-05,0.112679005,1.9755604e-05,0.44460332,0.027119895,0.14190328,0.023978848
147,1.2490062e-05,1.0553308e-05,1.7378654e-05,9.787633e-06,0.046320584,0.22778751,1.8136298e-05,0.13970083,1.7353546e-05,0.37593675,0.03921735,0.13960569,0.03134555
148,1.3521172e-05,1.1614218e-05,1.8227789e-05,1.0618438e-05,0.044031695,0.24576576,1.9799876e-05,0.11208568,1.859992e-05,0.40180066,0.036147874,0.13396828,0.026107715
149,1.09991215e-05,8.482286e-06,1.4750606e-05,9.2849195e-06,0.0417899,0.34533396,1.6916338e-05,0.23599827,1.2944871e-05,0.118848145,0.08664626,0.12199661,0.049313415
150,1.1369332e-05,9.771179e-06,1.649059e-05,7.472134e-06,0.04614704,0.16474125,1.707799e-05,0.32432428,1.542475e-05,0.23438123,0.039512616,0.14070715,0.050108906
151,1.3161117e-05,1.1149935e-05,1.8364264e-05,9.768611e-06,0.046943627,0.20883203,1.8666158e-05,0.13607125,1.833906e-05,0.401349,0.03350822,0.14374365,0.029462803
152,1.224387e-05,1.0603314e-05,1.74921e-05,7.996004e-06,0.048290636,0.15341865,1.7654933e-05,0.22581953,1.764177e-05,0.3559423,0.02884975,0.15023935,0.03735615
153,1.159477e-05,9.146185e-06,1.350788e-05,9.427816e-06,0.032310337,0.4807476,1.9227904e-05,0.2014808,1.1169901e-05,0.07744981,0.070936635,0.104927614,0.03207306
154,1.1373525e-05,9.237043e-06,1.6164538e-05,9.254615e-06,0.045310065,0.24549958,1.6874816e-05,0.24763514,1.4847537e-05,0.21422301,0.064635836,0.13237874,0.050239876
155,1.4232051e-05,1.2253295e-05,1.9482637e-05,9.7875645e-06,0.0453813,0.18931532,1.9654157e-05,0.11740171,1.9783798e-05,0.45516598,0.024460375,0.14455742,0.02362277
156,1.1375078e-05,9.961777e-06,1.6834381e-05,7.307789e-06,0.047069214,0.16423547,1.7425697e-05,0.36137402,1.50369915e-05,0.19200537,0.039384004,0.14318031,0.05267371
157,1.4267742e-05,1.2190511e-05,1.9386953e-05,1.0140363e-05,0.044825535,0.20589666,1.9795225e-05,0.10742598,1.971286e-05,0.4512897,0.026430123,0.1409963,0.023040261
158,1.0036872e-05,7.536728e-06,1.2978832e-05,7.795965e-06,0.041164935,0.3467112,1.4699606e-05,0.3124312,1.0694689e-05,0.050327476,0.07747004,0.12507051,0.0467609
159,1.1781933e-05,1.0027914e-05,1.6893868e-05,8.081022e-06,0.048075844,0.16965942,1.7120494e-05,0.24625582,1.6630576e-05,0.31017902,0.0363147,0.14683399,0.042600702
160,1.10671335e-05,8.634705e-06,1.5740037e-05,8.7663575e-06,0.04616532,0.25156054,1.6181964e-05,0.28763983,1.3786636e-05,0.15203631,0.07236258,0.1336404,0.05652077
161,1.01223395e-05,7.63062e-06,1.3969686e-05,7.0935484e-06,0.04585854,0.25785905,1.4466116e-05,0.37317067,1.1329513e-05,0.06455263,0.06656869,0.1366812,0.055244617
162,1.2565817e-05,1.0621823e-05,1.730697e-05,1.0036951e-05,0.04533548,0.23677047,1.8294406e-05,0.13958617,1.7413806e-05,0.37004006,0.040777385,0.1362534,0.03115078
163,1.1851603e-05,9.275949e-06,1.45246e-05,9.963962e-06,0.035592947,0.41306576,1.9176985e-05,0.18232799,1.3046777e-05,0.14831623,0.07450057,0.10994528,0.0361734
164,1.3120466e-05,1.1151053e-05,1.8296752e-05,9.413658e-06,0.047131993,0.19356795,1.8390607e-05,0.14379482,1.8374829e-05,0.40926144,0.030574389,0.14627032,0.02931035
165,1.0985953e-05,9.661039e-06,1.5954958e-05,6.663407e-06,0.045854658,0.16798306,1.7086712e-05,0.4348997,1.3592833e-05,0.11825805,0.03904734,0.14044303,0.05344025
166,1.2089739e-05,1.0001458e-05,1.7315842e-05,8.753076e-06,0.048293818,0.19164827,1.746557e-05,0.25592658,1.6572374e-05,0.2649249,0.047266956,0.14346552,0.04839172
167,1.2512627e-05,1.0616982e-05,1.716076e-05,1.0334048e-05,0.044847522,0.25050965,1.8606965e-05,0.14005709,1.7311771e-05,0.35395685,0.04513113,0.13318248,0.03222874
168,1.0103949e-05,7.3222677e-06,1.2801698e-05,7.3554284e-06,0.040348593,0.3404117,1.4430677e-05,0.344421,1.006523e-05,0.032396518,0.07259789,0.12452803,0.045234237
169,9.946116e-06,7.3731608e-06,1.3092286e-05,6.441897e-06,0.042501714,0.26449427,1.3950326e-05,0.42201832,9.935118e-06,0.032778166,0.057454374,0.13212255,0.048569817
170,1.2545433e-05,1.05771505e-05,1.7671262e-05,8.922456e-06,0.048743334,0.18006738,1.763628e-05,0.18181191,1.7821514e-05,0.37045866,0.033825487,0.14933263,0.035675414
171,1.5316178e-05,1.3227009e-05,2.0814556e-05,9.095021e-06,0.046248566,0.14051957,2.0053918e-05,0.12828875,2.1643165e-05,0.49291933,0.016682008,0.15325823,0.021983407
172,1.0790977e-05,8.515335e-06,1.5308937e-05,8.419919e-06,0.04589101,0.25762907,1.5981073e-05,0.30614704,1.3213506e-05,0.12662356,0.07283001,0.1341977,0.056609407
173,1.274408e-05,1.0114167e-05,1.5381827e-05,1.0815196e-05,0.034822285,0.4113576,2.0767146e-05,0.15226054,1.4447158e-05,0.19591099,0.06652864,0.107464485,0.031571206
174,1.0456202e-05,8.725804e-06,1.5279971e-05,6.9095104e-06,0.046803903,0.19125736,1.586055e-05,0.38822797,1.2980534e-05,0.12734547,0.050028943,0.13939817,0.056868017
175,1.1919012e-05,1.0250589e-05,1.7328772e-05,7.777003e-06,0.04752264,0.16183047,1.775306e-05,0.30478513,1.6368773e-05,0.25559473,0.037261,0.14480129,0.048123345
176,9.767271e-06,7.591811e-06,1.3544582e-05,6.2222744e-06,0.044976853,0.23153974,1.4205291e-05,0.42100862,1.07323685e-05,0.058146503,0.054372992,0.13703132,0.052861843
177,1.4929448e-05,1.2826253e-05,2.026892e-05,1.0013446e-05,0.0449761,0.18314452,2.0187783e-05,0.10716271,2.0712943e-05,0.47690952,0.021886408,0.14427108,0.021550735
178,1.32996975e-05,1.1355439e-05,1.8425599e-05,8.762108e-06,0.047251634,0.16532025,1.8057093e-05,0.1437516,1.8803024e-05,0.44202024,0.023539685,0.15133266,0.026695222
179,1.0764625e-05,8.518635e-06,1.553961e-05,8.018425e-06,0.047716457,0.22769798,1.5718948e-05,0.3353934,1.3420399e-05,0.12475836,0.06692856,0.13771732,0.05971599
180,1.15192115e-05,1.0218222e-05,1.6931712e-05,7.4229624e-06,0.046383746,0.1621667,1.7791735e-05,0.37981373,1.5176594e-05,0.178357,0.039057232,0.14095695,0.053185534
181,1.2866964e-05,1.0927587e-05,1.7364047e-05,1.0938106e-05,0.0438266,0.27157164,1.9369767e-05,0.12914728,1.7675477e-05,0.34690973,0.0484089,0.12868576,0.031361017
182,1.3326426e-05,1.1629472e-05,1.896229e-05,8.11928e-06,0.04899199,0.14162241,1.8742696e-05,0.19600993,1.9182256e-05,0.402367,0.022895249,0.15590209,0.032121386
183,1.49655125e-05,1.2903127e-05,2.0477119e-05,9.8222035e-06,0.045954626,0.17194425,2.0157982e-05,0.11839936,2.0959114e-05,0.47152498,0.021545772,0.1476534,0.022878282
184,1.0253048e-05,7.8902885e-06,1.2331245e-05,8.0538175e-06,0.034899224,0.43695202,1.6066762e-05,0.2581276,9.959875e-06,0.048277494,0.072655834,0.11249408,0.03652915
185,9.509642e-06,7.287651e-06,1.2998196e-05,5.9125573e-06,0.04391889,0.2351849,1.3717111e-05,0.43361917,1.0082761e-05,0.047743615,0.052719984,0.13566637,0.051087465
186,1.3014413e-05,1.15651965e-05,1.885826e-05,7.829693e-06,0.04944015,0.13494389,1.8900948e-05,0.22843483,1.8886407e-05,0.37204388,0.023697052,0.15556367,0.03578749
187,1.042424e-05,8.904879e-06,1.514701e-05,6.3887596e-06,0.045796998,0.17547789,1.607768e-05,0.42407095,1.2734419e-05,0.118713446,0.041875634,0.13981652,0.054178927
188,1.2105812e-05,1.0592947e-05,1.7707313e-05,7.6127853e-06,0.048542287,0.15081687,1.8093357e-05,0.28280365,1.6990016e-05,0.29142597,0.032158673,0.14945738,0.04471201
189,1.3595548e-05,1.1843387e-05,1.8962084e-05,8.606042e-06,0.048233155,0.15013716,1.8702785e-05,0.17313464,1.9468518e-05,0.42093593,0.023108909,0.15459473,0.029764203
190,1.0391087e-05,7.9206275e-06,1.2090723e-05,7.99786e-06,0.033192866,0.45777708,1.6307253e-05,0.2599871,9.545648e-06,0.037648365,0.06875354,0.1090741,0.03350275
191,1.450145e-05,1.2470481e-05,1.9956105e-05,9.526127e-06,0.046439994,0.16946776,1.9589208e-05,0.12625127,2.0355948e-05,0.46241054,0.022188118,0.14904122,0.024104763
192,1.2048541e-05,1.0422265e-05,1.7499127e-05,7.788574e-06,0.048151053,0.1568787,1.7860026e-05,0.27757844,1.6917045e-05,0.29119182,0.03394507,0.14758916,0.04458319
193,1.0341231e-05,8.795771e-06,1.5093093e-05,6.3780008e-06,0.045814514,0.17628253,1.5939375e-05,0.41618693,1.2723577e-05,0.12472207,0.042702172,0.13962162,0.054600824
194,1.2317741e-05,1.0368081e-05,1.7550406e-05,9.7573e-06,0.04710198,0.2185356,1.8051302e-05,0.19203642,1.7157203e-05,0.31446496,0.047918644,0.13904881,0.04080839
195,1.0045768e-05,7.660301e-06,1.2573583e-05,7.92681e-06,0.037777543,0.39777097,1.5323e-05,0.27272975,1.0328796e-05,0.054368455,0.07740027,0.11827557,0.041613594
196,1.02362665e-05,7.8527055e-06,1.314325e-05,8.232325e-06,0.03903438,0.3837602,1.5691814e-05,0.26350585,1.0957905e-05,0.06851767,0.08075229,0.12001946,0.044343993
197,1.092579e-05,9.272785e-06,1.6084141e-05,7.3257456e-06,0.046877164,0.18060492,1.6636328e-05,0.36629078,1.40927905e-05,0.16236088,0.047592647,0.1396422,0.056557093
198,1.0027759e-05,7.4452482e-06,1.2182292e-05,7.5974517e-06,0.03672581,0.4019591,1.5004982e-05,0.29753944,9.682216e-06,0.03477192,0.073009655,0.116649956,0.039282154
199,1.3380221e-05,1.1024755e-05,1.674337e-05,1.12587095e-05,0.03753949,0.3679995,2.1569178e-05,0.12896498,1.6218628e-05,0.26537114,0.056407318,0.11451786,0.029109523
200,1.2080775e-05,1.0141863e-05,1.7193994e-05,9.025108e-06,0.048619013,0.19280463,1.7288025e-05,0.19886509,1.7120004e-05,0.33227006,0.041327395,0.14555174,0.04047922
201,1.2995505e-05,1.0319493e-05,1.388358e-05,1.0111581e-05,0.027951583,0.54317576,2.1693519e-05,0.20738426,1.0800148e-05,0.038074188,0.06145823,0.09623861,0.025637532
202,1.3161512e-05,1.1196055e-05,1.8014764e-05,1.0371683e-05,0.044900246,0.23808217,1.9162522e-05,0.12943986,1.8181905e-05,0.38403514,0.0385007,0.13580424,0.029147573
203,9.948806e-06,8.0505615e-06,1.4196043e-05,6.3905377e-06,0.045960523,0.20857604,1.4837787e-05,0.41265616,1.16049605e-05,0.08768621,0.0514066,0.13872503,0.054924447
204,1.2745136e-05,1.131597e-05,1.851489e-05,7.833595e-06,0.0490458,0.13845788,1.8717223e-05,0.24093448,1.8484032e-05,0.35477266,0.025700456,0.15317497,0.03782615
205,1.1428268e-05,1.0024119e-05,1.6792594e-05,7.341149e-06,0.046335243,0.16258426,1.7575467e-05,0.37204796,1.5084473e-05,0.1856238,0.039438367,0.14065793,0.05323416
206,1.4779545e-05,1.2817976e-05,2.0362853e-05,8.531702e-06,0.047076482,0.1335019,1.9705518e-05,0.15059353,2.1008287e-05,0.47182742,0.016925838,0.15567803,0.024299566
207,1.30570215e-05,1.03306475e-05,1.5645255e-05,1.0979883e-05,0.034492925,0.41704375,2.125335e-05,0.15115546,1.4681591e-05,0.19275372,0.066561475,0.106764,0.031142753
208,1.1325789e-05,9.19615e-06,1.6395192e-05,8.562363e-06,0.04770912,0.21913308,1.6651216e-05,0.3266763,1.4386076e-05,0.14718115,0.06320866,0.13771208,0.058303043
209,1.1010695e-05,8.383367e-06,1.2274524e-05,8.325738e-06,0.030970527,0.48530063,1.7393344e-05,0.25589055,9.515731e-06,0.02941264,0.06419665,0.104294114,0.029867968
210,1.2024385e-05,1.0612069e-05,1.7186027e-05,7.6785545e-06,0.046771508,0.14642467,1.7782535e-05,0.25910345,1.7294045e-05,0.33406872,0.028152348,0.14665787,0.03873885
211,9.913884e-06,7.9444035e-06,1.3477233e-05,5.427323e-06,0.04206948,0.2019039,1.48014615e-05,0.49977124,1.0093002e-05,0.036760908,0.039439328,0.13309225,0.046901256
212,1.012398e-05,8.212252e-06,1.393639e-05,5.5288147e-06,0.04297797,0.19459303,1.5264515e-05,0.49838597,1.0598874e-05,0.04193061,0.039099026,0.1346233,0.048326463
213,9.727053e-06,7.895493e-06,1.38086325e-05,5.918587e-06,0.045257106,0.20233783,1.45571075e-05,0.44094366,1.1000762e-05,0.073178925,0.04689602,0.13823299,0.05309058
214,1.3436674e-05,1.1541197e-05,1.888019e-05,8.994826e-06,0.048858106,0.16239348,1.881295e-05,0.19240655,1.92421e-05,0.38025543,0.029325321,0.151812,0.034858156
215,1.2248865e-05,1.0380639e-05,1.7457034e-05,8.676576e-06,0.048726525,0.17580616,1.7552755e-05,0.22310427,1.7422157e-05,0.32554808,0.0376967,0.1474136,0.041620903
216,1.1674994e-05,1.0159619e-05,1.7107815e-05,7.4691898e-06,0.047511734,0.1597017,1.7630933e-05,0.31817493,1.5894748e-05,0.24239929,0.037118975,0.14552657,0.049486928
217,1.21141575e-05,1.0698324e-05,1.7518743e-05,7.648177e-06,0.047796782,0.14427148,1.7913912e-05,0.26013476,1.7436805e-05,0.33075133,0.028182521,0.14886317,0.039916676
218,1.2360571e-05,9.884712e-06,1.3838602e-05,1.0007763e-05,0.030191755,0.5147558,2.0758302e-05,0.19478789,1.1291159e-05,0.06491199,0.0664522,0.10038115,0.028441122
219,1.1617693e-05,9.306577e-06,1.5946353e-05,9.945369e-06,0.04350172,0.31671384,1.7855127e-05,0.24727075,1.4160156e-05,0.13489316,0.08089095,0.1260762,0.05057451
220,1.2903329e-05,1.09686025e-05,1.8113511e-05,8.613048e-06,0.04837426,0.16256313,1.8037459e-05,0.19879875,1.8448758e-05,0.37507573,0.029508762,0.1503515,0.03524084
221,1.0098342e-05,7.68875e-06,1.2511864e-05,7.940415e-06,0.036987793,0.40963992,1.5554982e-05,0.2669793,1.0183892e-05,0.05307039,0.0763465,0.11663158,0.0402805
222,9.690558e-06,7.333647e-06,1.3067843e-05,6.065368e-06,0.043411154,0.24417908,1.3860966e-05,0.43516234,9.977536e-06,0.03960054,0.053479142,0.13419926,0.04990851
223,1.356544e-05,1.19268225e-05,1.9222436e-05,7.995232e-06,0.0484828,0.13483584,1.895343e-05,0.18946324,1.9527375e-05,0.42055395,0.020161558,0.15663263,0.029778784
224,1.2717146e-05,1.07937285e-05,1.781037e-05,8.988225e-06,0.048367336,0.17585613,1.7865861e-05,0.19097677,1.8127208e-05,0.36679783,0.033231247,0.14861445,0.03606994
225,9.6537e-06,7.670854e-06,1.3354457e-05,5.4497123e-06,0.043537028,0.20297463,1.433926e-05,0.4812668,1.0125973e-05,0.04543272,0.04223114,0.13517456,0.049322464
226,1.2601381e-05,1.1173141e-05,1.8096564e-05,7.93046e-06,0.04803843,0.14255057,1.8430761e-05,0.241118,1.8272864e-05,0.35425758,0.026239563,0.1504763,0.037233014
227,1.4655144e-05,1.2740728e-05,1.898498e-05,1.1499887e-05,0.041077394,0.26309246,2.1390264e-05,0.08730789,1.984056e-05,0.42943898,0.031911183,0.12631589,0.02075704
228,1.1764806e-05,9.175432e-06,1.6039197e-05,1.0088591e-05,0.042725917,0.3209181,1.7988928e-05,0.21209544,1.4546228e-05,0.16864534,0.08354763,0.12295059,0.04903735
229,1.0079842e-05,7.378678e-06,1.3304539e-05,7.416266e-06,0.04289218,0.31662217,1.44336245e-05,0.34271005,1.0587988e-05,0.04411498,0.07446837,0.12941709,0.049711917
230,1.08510985e-05,8.493349e-06,1.3574914e-05,9.026284e-06,0.036881447,0.41129053,1.727345e-05,0.22282104,1.1649653e-05,0.0968354,0.078222096,0.11418253,0.03969613
231,1.3199341e-05,1.0460545e-05,1.4049424e-05,1.0232943e-05,0.027834704,0.5451118,2.2019602e-05,0.20667738,1.0909092e-05,0.037632514,0.061230432,0.09594783,0.025484512
232,1.0670215e-05,8.261846e-06,1.4992066e-05,8.509379e-06,0.045490164,0.28654677,1.583699e-05,0.29457256,1.2762887e-05,0.105902426,0.079337366,0.13211918,0.055960484
233,1.0364527e-05,7.574618e-06,1.3151413e-05,7.7917675e-06,0.04036105,0.3585433,1.5050968e-05,0.32377893,1.0393072e-05,0.032501638,0.07634994,0.123115,0.045285877
234,1.04151895e-05,7.9815345e-06,1.3928556e-05,8.551966e-06,0.042214546,0.34497046,1.5696458e-05,0.27177644,1.1863185e-05,0.08054777,0.08527584,0.12491022,0.050236367
235,1.1707633e-05,9.524745e-06,1.6616981e-05,9.622968e-06,0.045648247,0.24681766,1.7292303e-05,0.2215895,1.5536389e-05,0.24403967,0.062087566,0.13265909,0.04707791
236,1.39343365e-05,1.213766e-05,1.959013e-05,8.233814e-06,0.048221428,0.13707325,1.9152101e-05,0.1759434,1.9968998e-05,0.43422943,0.019784912,0.15630412,0.028350431
237,1.0623091e-05,8.074287e-06,1.4876274e-05,8.473259e-06,0.045443606,0.29572284,1.5673391e-05,0.2917339,1.25544875e-05,0.09720098,0.08230344,0.13139473,0.056130275
238,1.01316555e-05,8.665544e-06,1.47108685e-05,6.2377944e-06,0.045500465,0.17897716,1.558381e-05,0.42726701,1.2293942e-05,0.113012254,0.042254098,0.13940239,0.05351903
239,1.44739115e-05,1.2424207e-05,1.9630252e-05,1.0091091e-05,0.044508204,0.19940066,1.9950297e-05,0.10407407,2.0008752e-05,0.46429196,0.0243394,0.1414184,0.021870732
240,1.1067726e-05,9.783547e-06,1.6259823e-05,7.116283e-06,0.04574564,0.16624933,1.7187253e-05,0.38963988,1.4340082e-05,0.16555932,0.039597746,0.14013691,0.05299538
241,1.10858955e-05,9.655688e-06,1.6270991e-05,7.181678e-06,0.046060618,0.16805,1.705399e-05,0.37331533,1.4483941e-05,0.17751986,0.04124829,0.14007431,0.053655818
242,1.0104463e-05,7.662915e-06,1.2742812e-05,7.943458e-06,0.038486287,0.38861647,1.5321373e-05,0.2778176,1.046941e-05,0.054124847,0.078444764,0.11956962,0.042876195
243,1.3430889e-05,1.1384563e-05,1.8559489e-05,9.674532e-06,0.04621289,0.2017004,1.8807901e-05,0.13100028,1.8696133e-05,0.4198071,0.03004422,0.14381778,0.027326785
244,1.12415555e-05,8.788332e-06,1.2760137e-05,8.811654e-06,0.031108722,0.49527642,1.832539e-05,0.22916105,1.0086141e-05,0.04337641,0.066753834,0.10384322,0.030410301
245,9.808943e-06,7.744899e-06,1.3465583e-05,5.84189e-06,0.043983404,0.2166275,1.4439511e-05,0.45512402,1.0494792e-05,0.05030583,0.04719507,0.13611273,0.05058963
246,9.844379e-06,7.4192194e-06,1.3325397e-05,6.444035e-06,0.0441869,0.25317618,1.4030634e-05,0.41146752,1.0387077e-05,0.045423046,0.05877378,0.13516068,0.051750407
247,1.3808484e-05,1.1977738e-05,1.9354042e-05,8.362059e-06,0.048261404,0.14234148,1.9005625e-05,0.17582846,1.9738773e-05,0.4275159,0.02119819,0.15565279,0.029109523
248,1.2502604e-05,1.0402192e-05,1.7872628e-05,9.0103e-06,0.04895771,0.18828046,1.7958944e-05,0.23948954,1.7360324e-05,0.28655908,0.04468729,0.14568143,0.046259377
249,1.2004922e-05,9.498402e-06,1.4291308e-05,1.0103309e-05,0.03341765,0.44725248,1.9935556e-05,0.17924367,1.25219e-05,0.12841485,0.072968654,0.105314106,0.03331027
250,1.0130787e-05,7.353181e-06,1.3154972e-05,7.12489e-06,0.04234103,0.30422917,1.4238211e-05,0.37180275,1.0277347e-05,0.035129733,0.06834928,0.12967564,0.0484101
251,1.2128199e-05,1.01658425e-05,1.7258346e-05,8.759576e-06,0.04784479,0.18808597,1.7563521e-05,0.24721639,1.6813347e-05,0.28318357,0.043985855,0.14379992,0.045800738
252,1.3628363e-05,1.2021852e-05,1.933633e-05,8.039883e-06,0.048600502,0.13467175,1.9139512e-05,0.1936732,1.9646468e-05,0.41542405,0.02048907,0.1566413,0.030408341
253,1.0124361e-05,7.5665785e-06,1.3125494e-05,7.725113e-06,0.04119949,0.34598663,1.4902405e-05,0.316667,1.0645447e-05,0.045531847,0.07809554,0.12523201,0.04722349
254,1.2915584e-05,1.1283992e-05,1.8427614e-05,8.049924e-06,0.04882017,0.14474659,1.8369537e-05,0.20992574,1.863697e-05,0.38346326,0.024809701,0.15396705,0.034179788
255,1.0240099e-05,7.693463e-06,1.3382546e-05,7.860404e-06,0.041575532,0.34422395,1.5083046e-05,0.31234372,1.0901835e-05,0.049531523,0.07839061,0.12597968,0.047889825
256,1.3618685e-05,1.1665236e-05,1.8860532e-05,8.971418e-06,0.047418874,0.16535592,1.8587725e-05,0.14651655,1.924314e-05,0.43788984,0.023991093,0.15148088,0.027255936
257,9.723884e-06,7.880833e-06,1.3723893e-05,5.598209e-06,0.04462425,0.19594754,1.4608345e-05,0.4695486,1.0611207e-05,0.058442753,0.042825207,0.13720089,0.05134865
258,1.2770365e-05,1.1357071e-05,1.833249e-05,7.917652e-06,0.047646184,0.13967432,1.8694187e-05,0.24477772,1.8498664e-05,0.35586384,0.025255928,0.14997281,0.03672163
259,1.2034119e-05,1.0167658e-05,1.730245e-05,9.428181e-06,0.04773097,0.2173673,1.7715836e-05,0.18803468,1.671755e-05,0.31759575,0.046944752,0.14184995,0.04039322
260,1.1844049e-05,9.709874e-06,1.6896538e-05,9.829766e-06,0.046179958,0.250343,1.757841e-05,0.19892836,1.591367e-05,0.26574707,0.060503837,0.13359861,0.044617362
261,1.3848364e-05,1.1913747e-05,1.8678757e-05,1.036576e-05,0.04410459,0.22716574,1.9790585e-05,0.10788602,1.9094516e-05,0.42932212,0.030563373,0.13685623,0.02400823
262,1.0074968e-05,8.239641e-06,1.412514e-05,5.6270537e-06,0.044223893,0.19090621,1.5254404e-05,0.4857183,1.0903047e-05,0.051675383,0.040351916,0.13663942,0.050420623
263,1.1142059e-05,8.8608485e-06,1.5918711e-05,8.57319e-06,0.046895593,0.24748577,1.6470716e-05,0.31881243,1.3730793e-05,0.12283435,0.070030235,0.13618585,0.057681073
264,1.248811e-05,1.0506142e-05,1.7876524e-05,8.880187e-06,0.04831338,0.1834888,1.8127394e-05,0.25797102,1.730557e-05,0.27484348,0.043833293,0.1442506,0.047214236
265,1.375323e-05,1.2202653e-05,1.9574365e-05,8.002175e-06,0.048642166,0.13155457,1.9361934e-05,0.19493148,1.9888928e-05,0.41777316,0.019770266,0.15707561,0.030159926
266,1.2399933e-05,1.0096685e-05,1.7416101e-05,1.0276401e-05,0.045816496,0.27885148,1.8784338e-05,0.19012243,1.6212825e-05,0.24096791,0.06626468,0.13314709,0.04474474
267,1.1703676e-05,9.786666e-06,1.7090022e-05,8.058735e-06,0.04860285,0.18384327,1.7283164e-05,0.2990149,1.568716e-05,0.22447549,0.04680358,0.14500272,0.052177604
268,1.211631e-05,1.0615701e-05,1.7601193e-05,7.704681e-06,0.048288383,0.14870092,1.7916977e-05,0.2624669,1.7314587e-05,0.3195989,0.030060692,0.14936864,0.04143225
269,1.2275713e-05,1.0043028e-05,1.7446164e-05,1.01568e-05,0.04600159,0.25210664,1.8240275e-05,0.20535345,1.6391761e-05,0.25590032,0.062078107,0.13282901,0.045646336
270,1.2819708e-05,1.0922229e-05,1.8048613e-05,8.701598e-06,0.04886004,0.16503559,1.7993516e-05,0.19780183,1.8338465e-05,0.37041885,0.030748751,0.15100098,0.03604719
271,1.325358e-05,1.1685317e-05,1.8929466e-05,7.836624e-06,0.048852578,0.13463117,1.8763769e-05,0.20028757,1.9157493e-05,0.40699255,0.021049634,0.15672554,0.031371377
272,1.0303125e-05,8.283694e-06,1.4800602e-05,7.0684027e-06,0.046782877,0.2162433,1.5257959e-05,0.37933475,1.2415544e-05,0.1044117,0.057392884,0.13871847,0.057047967
273,1.080976e-05,8.910502e-06,1.5801272e-05,7.716266e-06,0.04733785,0.20614544,1.6118762e-05,0.36084238,1.3584362e-05,0.13221385,0.05708711,0.1384177,0.057882644
274,1.3659176e-05,1.163181e-05,1.8986188e-05,9.6850845e-06,0.047111288,0.19285436,1.8967296e-05,0.13290733,1.9118022e-05,0.42408836,0.028905297,0.14647654,0.027564824
275,1.0896289e-05,9.596235e-06,1.5979605e-05,6.979944e-06,0.04566352,0.16733375,1.6889539e-05,0.39059237,1.405876e-05,0.16278502,0.040290788,0.1399,0.05336021
276,1.20402e-05,9.765337e-06,1.7225511e-05,9.7313205e-06,0.04677863,0.24677148,1.7826467e-05,0.22132099,1.5887283e-05,0.23759116,0.063414544,0.13555066,0.048490077
277,1.36862955e-05,1.1673034e-05,1.9090563e-05,9.266415e-06,0.04780528,0.17374954,1.8752307e-05,0.14421932,1.9309737e-05,0.4293358,0.026180329,0.150498,0.028119933
278,1.13538445e-05,9.909348e-06,1.6402986e-05,7.2832772e-06,0.045956116,0.15558597,1.7088509e-05,0.30089226,1.5771264e-05,0.27670085,0.033117224,0.14327453,0.04439528
279,1.1486178e-05,1.0086499e-05,1.7018867e-05,7.3205465e-06,0.047119685,0.1624663,1.764008e-05,0.364328,1.5182178e-05,0.19019146,0.039403774,0.14306954,0.053342495
280,1.01810365e-05,7.895433e-06,1.2769348e-05,8.229758e-06,0.037168,0.40881026,1.5904987e-05,0.25573632,1.0560926e-05,0.06373802,0.07736073,0.116430394,0.040690728
281,1.0158382e-05,7.440406e-06,1.2234156e-05,7.5424405e-06,0.036608353,0.3961211,1.4962867e-05,0.31096616,9.617474e-06,0.028879086,0.07177041,0.116576426,0.0390165
282,1.0366409e-05,8.8963025e-06,1.5077481e-05,6.2687627e-06,0.045649733,0.17456336,1.6046211e-05,0.43038625,1.2633629e-05,0.114221565,0.041324712,0.13973609,0.054049067
283,1.3406706e-05,1.1449849e-05,1.830339e-05,1.0389741e-05,0.044982333,0.23567,1.943005e-05,0.11914392,1.8540064e-05,0.40016562,0.035931267,0.13672374,0.027291559
284,1.2411528e-05,1.0929334e-05,1.8041865e-05,7.756559e-06,0.04793517,0.14660102,1.848772e-05,0.27585307,1.7600383e-05,0.3086345,0.029929886,0.14854534,0.042415753
285,1.0994983e-05,8.682646e-06,1.5803671e-05,8.77246e-06,0.04700477,0.24901299,1.6153312e-05,0.29742527,1.3713422e-05,0.1426482,0.07175783,0.13490105,0.05717575
