"","cell_ID","glutamatergic neuron","inhibitory interneuron","vascular associated smooth muscle cell","endothelial cell","radial glial cell","oligodendrocyte precursor cell","caudal ganglionic eminence derived interneuron","microglial cell","medial ganglionic eminence derived interneuron","pericyte","astrocyte","neural progenitor cell","oligodendrocyte"
"283","282",0.90992757780526,0,0,0,0,0.0900724221947402,0,0,0,0,0,0,0
"284","283",0,0,0,0,0,0.640145333962332,0.104537312031882,0,0,0,0.255317354005786,0,0
"285","284",0.496553435245987,0,0,0,0,0.37910030555946,0,0,0,0,0.124346259194554,0,0
"286","285",0.263039917665531,0,0,0,0,0,0.217035189074188,0,0.337731656606835,0,0.182193236653446,0,0
"287","286",0.428007080363971,0,0,0,0,0.294501842471547,0,0,0,0,0.277491077164482,0,0
"288","287",0.230823076858342,0,0,0,0,0.505362725202692,0,0,0,0,0.263814197938967,0,0
"289","288",0.727600307758006,0,0,0,0,0,0.239367129733781,0,0.0330325625082127,0,0,0,0
"290","289",0,0,0,0,0,1,0,0,0,0,0,0,0
"291","290",0,0,0,0,0,0.164341883656134,0.611242312144177,0,0,0,0.224415804199689,0,0
"292","291",0,0,0,0,0,0.876240191516898,0,0,0,0,0.123759808483101,0,0
"293","292",0.642777076018415,0,0,0,0,0.229320584403301,0.127902339578284,0,0,0,0,0,0
"294","293",0,0,0.132488299621247,0,0,0.298479399496344,0,0,0,0.147218402588156,0.116366939201257,0,0.305446959092996
"295","294",0,0,0,0,0,0.28197397036304,0.40016671914448,0,0,0,0.31785931049248,0,0
"296","295",0,0,0,0,0,0.794455806100049,0,0,0,0,0.205544193899951,0,0
"297","296",0.508094078889382,0,0,0,0,0.297224227420362,0,0,0.194681693690256,0,0,0,0
"298","297",0,0.141793130557213,0,0,0,0.671767951951132,0,0,0,0,0.186438917491655,0,0
"299","298",0.238379767518019,0,0,0,0,0.240669034146457,0.207173919021737,0,0.168402795294302,0,0.145374484019486,0,0
"300","299",0,0.152307806881463,0,0,0,0.452361187366347,0.150483504253894,0,0,0,0.244847501498296,0,0
"301","300",0,0,0,0,0,0.516520912793049,0,0,0,0,0.183919814342002,0.299559272864949,0
"302","301",0.909758799135305,0,0,0,0,0,0.0902412008646954,0,0,0,0,0,0
"303","302",0.376989111880602,0.332777625474436,0,0,0,0,0.107563218522961,0,0,0,0,0.182670044122001,0
"304","303",0.455310389968585,0,0,0,0,0,0.165418383183589,0,0.247397325456639,0,0.131873901391187,0,0
"305","304",0.31871170640339,0,0,0,0,0.341127214669977,0.0968672336775134,0,0,0,0,0,0.243293845249119
"306","305",0,0,0,0,0,0.470924544826124,0.142607531677413,0,0,0,0,0,0.386467923496463
"307","306",0.699148653737132,0.181884447574832,0,0,0,0,0.118966898688036,0,0,0,0,0,0
"308","307",0,0.193184627979763,0,0,0,0.505641730278165,0.13468242021767,0,0,0,0.166491221524402,0,0
"309","308",0,0,0,0,0,0.465633466465997,0,0,0,0,0,0,0.534366533534003
"310","309",0,0,0,0,0,0,0,0.378894495562459,0,0,0.479261292263977,0,0.141844212173563
"311","310",0,0.463714299944952,0,0,0,0,0.334670471244673,0,0,0,0.201615228810375,0,0
"312","311",0.976521080835733,0.0234789191642671,0,0,0,0,0,0,0,0,0,0,0
"313","312",0,0.199480222645551,0,0.101335709321734,0,0.399240039060704,0.299944028972011,0,0,0,0,0,0
"314","313",0.173859028403543,0,0,0,0,0.38708298726911,0.109140490503735,0,0,0,0.171433481312426,0.158484012511186,0
"315","314",0.184558389503872,0.460085227427577,0,0,0,0,0.0747918270232067,0,0.280564556045344,0,0,0,0
"316","315",0,0,0,0,0,0.80168947739526,0,0,0,0,0.19831052260474,0,0
"317","316",0.705728016507063,0,0,0,0,0.294271983492937,0,0,0,0,0,0,0
"318","317",0.363884195480461,0.189921552324041,0,0,0,0.446194252195498,0,0,0,0,0,0,0
"319","318",0.687880164912836,0,0,0,0,0.228889471603591,0.0832303634835728,0,0,0,0,0,0
"320","319",1,0,0,0,0,0,0,0,0,0,0,0,0
"321","320",0.523710285996263,0,0,0,0,0,0,0,0.476289714003737,0,0,0,0
"322","321",0.812628118397658,0,0,0,0,0,0.0333500705476738,0,0,0,0,0.154021811054668,0
"323","322",0.717075516103903,0.114271726666013,0,0,0,0,0.168652757230084,0,0,0,0,0,0
"324","323",0.450032933844564,0,0,0,0,0.331759104572205,0.0762457931083491,0,0,0,0.141962168474882,0,0
"325","324",0.696635692801092,0,0,0,0,0.150222327179941,1.18624330800231e-18,0,0,0,0.153141980018966,0,0
"326","325",0,0,0,0,0,0.177077085507207,0.623327627968936,0,0,0,0.199595286523858,0,0
"327","326",0.345926617646296,0,0,0,0,0.257247072331761,0.00840357124847364,0,0,0,0,0.388422738773469,0
"328","327",0.763205028332109,0,0,0,0,0.236794971667891,0,0,0,0,0,0,0
"329","328",0,0,0,0,0,0.780183667555711,0,0,0,0,0.219816332444289,0,0
"330","329",0.842218958801749,0,0,0,0,0,0.0068737972147285,0,0,0,0.150907243983522,0,0
"331","330",0,0,0,0,0,0.609959201478588,0,0,0,0,0.21766204442728,0.172378754094132,0
"332","331",0,0.241709833249414,0,0,0,0.146295549526569,0.309687516423319,0,0,0,0,0.302307100800698,0
"333","332",0.563300768735541,0,0,0,0,0.115422020095594,0.321277211168865,0,0,0,0,0,0
"334","333",0,0.203017876830282,0,0,0,0.212252548099795,0.0833017456253444,0,0.501427829444579,0,0,0,0
"335","334",0.769747947907972,0,0,0,0,0,0,0,0,0,0,0.230252052092029,0
"336","335",0.736121190507202,0,0,0,0,0,0,0,0,0,0.263878809492798,0,0
"337","336",0.263176756890418,0.156123922717728,0,0,0,0,0,0,0.297469411212788,0,0,0.283229909179067,0
"338","337",0.385203406774638,0,0,0,0,0.140481725024479,0.265261424194807,0,0,0,0.209053444006076,0,0
"339","338",0.634657477323693,0,0,0,0,0,0.179673808621116,0,0.185668714055191,0,0,0,0
"340","339",0.414417374942071,0,0,0,0,0,0.407236674012721,0,0,0,0.178345951045207,0,0
"341","340",0,0,0.196661821605566,0,0,0.447203185654633,0,0,0.21982629059975,0,0.13630870214005,0,0
"342","341",0,0,0,0,0,0.493576129191719,0.336998506208942,0,0,0,0.169425364599339,0,0
"343","342",1,0,0,0,0,0,0,0,0,0,0,0,0
"344","343",0,0,0,0,0,0.577837154408447,0,0,0.233316370169267,0,0.188846475422286,0,0
"345","344",0,0,0,0,0,0.595683112140231,0,0,0,0,0.129552696637443,0,0.274764191222327
"346","345",0.331700702097011,0.134389403605447,0,0,0,0.274956502598755,0.258953391698787,0,0,0,0,0,0
"347","346",0.848451477525144,0,0,0,0,0,0.151548522474856,0,0,0,0,0,0
"348","347",0.841309935506565,0,0,0,0,0,0,0,0,0,0.158690064493435,0,0
"349","348",0,0,0,0,0,0.600025488845841,0.242820504810575,0,0,0,0.157154006343584,0,0
"350","349",0,0,0,0,0,0.486968142047165,0,0,0,0,0.22300709563841,0,0.290024762314425
"351","350",0.387765788994737,0,0,0,0,0.240694433730526,0.209800160838577,0,0,0,0.16173961643616,0,0
"352","351",0,0,0,0,0,0.436491081592293,0.329270653167616,0,0,0,0.234238265240092,0,0
"353","352",0,0,0,0,0,0.856782056204775,0,0,0,0,0.143217943795225,0,0
"354","353",0.715273891036157,0,0,0,0,0,0.122838927291765,0,0,0,0.161887181672078,0,0
"355","354",0.195751742666268,0,0,0,0,0.294255954337585,0.274670489471515,0,0.107567922328072,0,0.12775389119656,0,0
"356","355",0.775719993900231,0.224280006099769,0,0,0,0,0,0,0,0,0,0,0
"357","356",0.74265543097044,0,0,0,0,0,0.25734456902956,0,0,0,0,0,0
"358","357",0.791298123429736,0,0,0,0,0.208701876570264,0,0,0,0,0,0,0
"359","358",0,0,0,0,0,0.773696572008968,0,0,0,0,0.226303427991032,0,0
"360","359",0,0,0,0,0,0.787431014419361,0,0,0,0,0.212568985580639,0,0
"361","360",0.512204221449215,0.289853484506328,0,0,0,0,0,0,0,0,0,0.197942294044457,0
"362","361",0.794758264870088,0,0,0,0,0.205241735129912,0,0,0,0,0,0,0
"363","362",0,0,0,0,0,0.503332252100549,0.27603327881539,0,0,0,0.220634469084062,0,0
"364","363",0.399569140734648,0,0,0,0,0.423505435731444,0.0201028096448248,0,0,0,0.156822613889083,0,0
"365","364",0,0,0,0,0,0.453523399453318,0.546476600546682,0,0,0,0,0,0
"366","365",0,0.215685210384894,0,0,0,0.486998691306474,0.124918932213122,0,0,0,0.17239716609551,0,0
"367","366",0,0.212422995101901,0,0,0,0.787577004898099,0,0,0,0,0,0,0
"368","367",0.404113860778822,0,0,0,0,0.218374809792216,0.124973148103658,0,0,0,0.252538181325303,0,0
"369","368",0,0,0,0,0,0.74905403906301,0,0,0,0,0.25094596093699,0,0
"370","369",0.454611264367812,0,0,0,0,0,0.321836763016697,0,0,0,0.223551972615491,0,0
"371","370",0,0,0,0,0,0.413584978790339,0.121672372724599,0,0,0,0.310766435064088,0.153976213420974,0
"372","371",0.49853094364972,0,0,0,0,0.267723487883084,0,0,0,0,0,0,0.233745568467196
"373","372",0,0,0,0,0,0.820136162429214,0,0,0,0,0.179863837570786,0,0
"374","373",0.446566623864019,0,0,0,0,0,0.178919277175931,0,0.37451409896005,0,0,0,0
"375","374",0.475380532789015,0,0,0,0,0.251341961093634,0.0720230841527014,0,0,0,0.20125442196465,0,0
"376","375",0.400276231839509,0,0,0,0,0.252265551455586,0.0930262271757433,0.254431989529161,0,0,0,0,0
"377","376",0.378145430271678,0.239634693723629,0,0,0,0.137120832818897,0,0,0,0,0,0.245099043185797,0
"378","377",0,0,0,0,0,0.452923356808562,0,0,0,0,0.197578593189327,0,0.349498050002111
"379","378",0.258844907272854,0,0,0,0,0.293289744649918,0.227331018559416,0,0,0,0.220534329517811,0,0
"380","379",0,0,0,0,0,0.26649570409929,0.389967912657592,0.196881179209813,0,0,0.146655204033306,0,0
"381","380",0,0,0,0,0,0.391303435114625,0.336827355156883,0,0,0,0,0,0.271869209728492
"382","381",0.416780256174738,0,0,0,0,0.246930667294033,0.121746492133241,0,0,0,0.214542584397988,0,0
"383","382",0,0.57897992486724,0,0,0.221774578281684,0,0,0,0,0,0.199245496851076,0,0
"384","383",0.468312127290783,0.239433173561688,0,0,0,0,0,0,0,0,0,0.292254699147529,0
"385","384",0,0,0,0,0,0.597602636146371,0,0,0,0,0.402397363853629,0,0
"386","385",0.578387432663119,0,0,0,0,0.262730716357572,0,0,0,0,0.158881850979309,0,0
"387","386",0.226574004815535,0,0,0,0.554936124055449,0,0.218489871129016,0,0,0,0,0,0
"388","387",0,0.694160855177164,0,0,0,0.145046153098476,0,0,0.16079299172436,0,0,0,0
"389","388",0.659369348298858,0,0,0,0,0.340630651701143,0,0,0,0,0,0,0
"390","389",0,0.707550420437528,0,0,0,0,0.292449579562472,0,0,0,0,0,0
"391","390",0,0,0,0,0,0.623648300047506,0,0,0,0,0.376351699952494,0,0
"392","391",0.748013273074225,0,0,0,0,0.133112126184563,0,0,0,0,0.118874600741211,0,0
"393","392",0,0.391235066599503,0,0,0.298947344929668,0.131468984841453,0.0551547222655917,0,0,0,0.123193881363784,0,0
"394","393",0.762959664523678,0,0,0,0,0.237040335476322,0,0,0,0,0,0,0
"395","394",0,0,0,0,0,0.343059624861998,0.345446407900105,0,0,0,0,0,0.311493967237898
"396","395",0.607793384702705,0,0,0,0,0.289660189430494,0,0,0,0,0.102546425866801,0,0
"397","396",0.416798577898202,0,0,0.100976292799147,0,0,0.0381935989211761,0,0.181482851955325,0,0.26254867842615,0,0
"398","397",1,0,0,0,0,0,0,0,0,0,0,0,0
"399","398",0.411665181640192,0.117567925648292,0,0,0,0,0.181332449881231,0,0,0,0,0.289434442830285,0
"400","399",0.716131549353255,0.122941065634275,0,0,0,0,0,0,0,0,0,0.16092738501247,0
"401","400",0.705164439887018,0,0,0,0,0.145836873327851,0,0,0,0,0.148998686785131,0,0
"402","401",1,0,0,0,0,0,0,0,0,0,0,0,0
"403","402",0.341634434367462,0,0,0,0,0,0.407045578757963,0,0,0,0,0.251319986874575,0
"404","403",0.0868395813210785,0,0,0,0,0,0.303236695587404,0,0.142984781355081,0,0.466938941736436,0,0
"405","404",0,0,0,0,0,0.75149967281227,0,0,0,0,0,0,0.24850032718773
"406","405",0.467806499443957,0,0,0,0,0.208094941947257,0.324098558608785,0,0,0,0,0,0
"407","406",0.888136997958234,0,0,0,0,0,0.111863002041766,0,0,0,0,0,0
"408","407",0,0,0,0,0,0.292785529962546,0.387201132196508,0,0.133912402103363,0,0.186100935737583,0,0
"409","408",1,0,0,0,0,0,0,0,0,0,0,0,0
"410","409",0.246723811981519,0,0,0,0,0.434865090023655,0,0,0,0,0,0,0.318411097994827
"411","410",0.256946818893975,0,0,0,0,0,0.400817667857243,0,0.342235513248782,0,0,0,0
"412","411",0,0.144914981407879,0,0,0.362330499084533,0.107724971635164,0.224751572976262,0,0,0,0.160277974896161,0,0
"413","412",0,0.440940586372285,0,0,0,0.231488795182781,0.179629963158773,0,0,0,0.147940655286161,0,0
"414","413",0,0,0,0,0,0.210718379700714,0.537688184182356,0,0,0,0.25159343611693,0,0
"415","414",0,0,0,0,0,0.180692555869335,0.352275129935227,0,0,0,0.129562068122847,0,0.337470246072591
"416","415",0,0,0,0,0,0.359004364933143,0.319826783721753,0,0,0,0,0,0.321168851345104
"417","416",0.421710644493367,0,0,0,0,0,0.244304742145723,0,0,0,0.132032846809915,0,0.201951766550995
"418","417",0.95290430577097,0,0,0,0,0,0,0,0,0,0.0470956942290299,0,0
"419","418",0,0,0,0,0,0.600221228521835,0,0,0,0,0,0,0.399778771478165
"420","419",0.180179846973293,0.112084421521612,0,0,0,0,0.707735731505095,0,0,0,0,0,0
"421","420",0.101275047087898,0,0,0,0,0.4842751442281,0,0,0,0,0.189093511501852,0.22535629718215,0
"422","421",0,0,0,0,0,0.740765331659761,0,0,0,0,0.259234668340239,0,0
"423","422",0.652033127537978,0,0,0,0,0.105270889891596,0.121851408705647,0,0,0,0.12084457386478,0,0
"424","423",0,0,0,0,0,0.660441676072182,0,0,0.124938400514906,0,0.214619923412911,0,0
"425","424",0,0.495676715572393,0,0,0,0.191348787505957,0.312974496921649,0,0,0,0,0,0
"426","425",0.70789259985042,0,0,0,0,0,0.29210740014958,0,0,0,0,0,0
"427","426",1,0,0,0,0,0,0,0,0,0,0,0,0
"428","427",0.542803792953216,0,0,0,0,0,0.266393939168235,0,0,0,0.190802267878549,0,0
"429","428",0.609397935603596,0,0,0,0,0,0.21991508163435,0,0.057307206133138,0,0.113379776628917,0,0
"430","429",0,0,0,0,0,0.788157564863563,0,0,0,0,0.211842435136437,0,0
"431","430",0,0,0,0,0,0.608587865189956,0,0,0,0,0.17779926707234,0,0.213612867737704
"432","431",0.729856806658421,0,0,0,0,0,0.104450354815997,0,0,0,0.165692838525582,0,0
"433","432",0,0.377350917516564,0,0,0,0.172542125360898,0.200671488055055,0,0,0,0,0.249435469067483,0
"434","433",0.160467070017418,0.261214946119108,0,0,0,0.221450471059848,0.356867512803626,0,0,0,0,0,0
"435","434",0,0,0,0,0,0.368462289765787,0.394033541628139,0,0,0,0.237504168606075,0,0
"436","435",1,0,0,0,0,0,0,0,0,0,0,0,0
"437","436",0.777753527532699,0,0,0,0,0,0,0,0.222246472467301,0,0,0,0
"438","437",0.366041122744416,0,0,0,0.167373797111462,0.188421371431636,0,0,0,0,0.135977071175702,0,0.142186637536784
"439","438",0,0,0,0,0,0.538970834664378,0,0,0,0,0.226459126175836,0,0.234570039159787
"440","439",0.528832807533138,0,0,0,0,0.325058217341693,0,0,0,0,0.146108975125169,0,0
"441","440",0,0,0,0,0,0.222467437975962,0.290181158153648,0,0,0,0.281350554657999,0.206000849212392,0
"442","441",0.337260130299925,0,0,0,0,0.459142084463508,0,0,0,0,0,0,0.203597785236567
"443","442",0,0,0,0,0,0.526686883408858,0.093582894364068,0,0.190650035881783,0,0,0,0.189080186345291
"444","443",0.224968480505267,0.150763643098216,0,0,0,0.203667668922381,0.252269603685327,0,0,0,0,0.168330603788808,0
"445","444",0.544068683119191,0,0,0,0,0,0.125309718960115,0,0.330621597920695,0,0,0,0
"446","445",0.190193933907864,0,0,0,0,0.406351274703336,0.324222905171311,0,0,0,0.0792318862174884,0,0
"447","446",0.593018661362231,0.27113623813212,0,0,0,0,0,0,0.135845100505649,0,0,0,0
"448","447",0.370483154116929,0,0,0,0,0.160016804713749,0.248065998345151,0,0,0,0,0.221434042824171,0
"449","448",0,0,0,0,0,0.408936954682309,0.184175926075822,0,0,0,0,0,0.406887119241869
"450","449",0.560681734768519,0,0,0,0,0.330247857343201,0,0,0,0,0.109070407888279,0,0
"451","450",0.664560304038203,0,0,0,0,0.335439695961797,0,0,0,0,0,0,0
"452","451",0,0,0,0,0,0.704684691423629,0,0,0,0,0,0,0.295315308576371
"453","452",0,0,0,0,0,0.587573024500386,0,0,0,0,0.245202306754167,0.167224668745447,0
"454","453",0,0,0,0,0,0.52340072157625,0.309162167584445,0,0,0,0.167437110839305,0,0
"455","454",0,0,0,0,0,0.365515382533099,0.0694533117201048,0.565031305746796,0,0,0,0,0
"456","455",0.385480692914163,0,0,0,0,0,0.130390625687735,0,0.169037985428751,0,0,0,0.315090695969351
"457","456",0.393214174521577,0,0,0,0,0,0.299972171510795,0,0.306813653967628,0,0,0,0
"458","457",0,0,0,0,0,0.843225451452446,0,0,0,0,0.156774548547554,0,0
"459","458",0.49465736756002,0,0,0,0,0.380138915038478,0,0,0.125203717401502,0,0,0,0
"460","459",0.417779236333227,0.150427359765523,0,0,0,0.349490449424109,0.0823029544771409,0,0,0,0,0,0
"461","460",1,0,0,0,0,0,0,0,0,0,0,0,0
"462","461",0,0,0,0,0,0.472463640665978,0,0.377865514276415,0,0,0.149670845057608,0,0
"463","462",0.450781291230697,0.0790656570943367,0,0,0,0,0.108420020257987,0,0,0,0,0.361733031416979,0
"464","463",0.758194869727256,0.241805130272745,0,0,0,0,0,0,0,0,0,0,0
"465","464",0,0,0,0,0,0.805838154478505,0,0,0,0,0.194161845521495,0,0
"466","465",0.64438970182716,0,0,0,0,0,0.0373409620346819,0,0,0,0.318269336138158,0,0
"467","466",0,0,0,0,0,0.580340480038377,0,0,0,0,0.158310783688776,0,0.261348736272848
"468","467",0.324117361265908,0,0,0,0,0.208185527324538,0.148125171075071,0,0,0,0.149571524628364,0.17000041570612,0
"469","468",0.23051897837578,0,0,0,0,0,0.231289675424793,0,0.538191346199427,0,0,0,0
"470","469",1,0,0,0,0,0,0,0,0,0,0,0,0
"471","470",0.424126416130176,0,0,0,0,0.367115136979692,0,0,0,0,0.208758446890132,0,0
"472","471",0.65505309297641,0,0,0,0,0,0.34494690702359,0,0,0,0,0,0
"473","472",0,0,0,0,0,0.412554415510669,0,0.209198474056696,0,0,0.378247110432635,0,0
"474","473",0.537712373768841,0,0,0,0,0.326480226579762,0.00721485874687242,0,0,0,0,0,0.128592540904525
"475","474",0,0,0,0,0,0.638440169328057,0,0,0,0,0.151789798504799,0,0.209770032167145
"476","475",0.721619670499917,0,0,0,0,0,-1.76712555526628e-17,0,0.278380329500083,0,0,0,0
"477","476",0.412093079104262,0,0,0,0,0.260109685184641,0.149611440168894,0,0,0,0.178185795542203,0,0
"478","477",0.745444254310855,0,0,0,0,0,0,0,0.254555745689145,0,0,0,0
"479","478",0,0,0,0,0,0.817881403976092,0,0,0,0,0.182118596023908,0,0
"480","479",0.525849952253406,0,0,0,0,0,0.162837548850724,0,0.311312498895871,0,0,0,0
"481","480",0.313572665567518,0.12647204185176,0,0,0,0,0.234902886663793,0,0,0.146177479780488,0,0.17887492613644,0
"482","481",0.416496131724412,0,0,0,0,0.241863217655937,0,0,0,0,0.341640650619651,0,0
"483","482",0,0,0,0,0,0.565150148576891,0.177638509313672,0,0,0,0.257211342109438,0,0
"484","483",0.561495948013265,0,0,0,0,0,0.00492813162879694,0,0,0,0.433575920357938,0,0
"485","484",0,0,0,0,0,0.188630847711698,0,0.215480452660824,0,0,0.477732635340931,0,0.118156064286548
"486","485",0,0,0,0,0,0.596446408511833,0.181770230366925,0,0,0,0.221783361121242,0,0
"487","486",0,0.450087846918976,0,0,0,0.417720339121748,0,0,0,0,0.132191813959276,0,0
"488","487",0.460778781248055,0,0,0,0,0.353486343050577,0,0,0,0,0.185734875701368,0,0
"489","488",0,0,0,0,0,0.843441908657753,0.156558091342247,0,0,0,0,0,0
"490","489",0,0,0,0,0.334729866432818,0.249895814006339,0.231294450646133,0,0,0,0.18407986891471,0,0
"491","490",0.316794321517531,0.147591671073423,0,0,0.237339040248314,0,0.298274967160732,0,0,0,0,0,0
"492","491",0,0.34417568672788,0,0,0,0,0,0,0.464175414452249,0,0.191648898819871,0,0
"493","492",0.447540241080241,0,0,0,0,0.47134512113347,0,0,0,0,0.081114637786289,0,0
"494","493",0.866368733055158,0,0,0,0,0.133631266944842,0,0,0,0,0,0,0
"495","494",0.210206947277688,0.172131711194045,0,0,0,0.394606467103418,0,0,0,0,0,0.223054874424849,0
"496","495",0,0,0,0,0,0.306808688934858,0.235388684550432,0.173886694444066,0,0,0.122002234809858,0,0.161913697260786
"497","496",0.525181457094129,0,0,0,0,0,0.353904067613165,0,0,0,0.120914475292705,0,0
"498","497",0.604319275451664,0,0,0,0,0.395680724548336,0,0,0,0,0,0,0
"499","498",0.470920794631053,0,0,0,0,0.234782687185657,0.117237427453238,0,0,0,0.177059090730052,0,0
"500","499",0.554214676977973,0.190844823413194,0,0,0,0.254940499608833,0,0,0,0,0,0,0
"501","500",0,0.159860375331905,0,0,0,0.203072145649688,0.310332105343847,0,0,0,0,0,0.326735373674559
"502","501",0.878797856094779,0,0,0,0,0.121202143905221,0,0,0,0,0,0,0
"503","502",0,0,0,0,0,0.301841104591575,0.564406627775133,0,0,0,0.133752267633292,0,0
"504","503",0.0573878639715727,0,0,0,0,0,0.082850393764727,0,0.457079584682405,0,0,0,0.402682157581295
"505","504",1,0,0,0,0,0,0,0,0,0,0,0,0
"506","505",0,0,0,0,0,0.6747048495391,0.116251457313329,0,0,0,0,0,0.209043693147571
"507","506",0,0,0,0,0,0.236440420956311,0,0,0,0,0.32071378490405,0,0.44284579413964
"508","507",0.768809858675179,0,0,0,0,0,0.231190141324821,0,0,0,0,0,0
"509","508",0.606502567850421,0,0,0,0,0,0.265598780414498,0,0,0,0.127898651735081,0,0
"510","509",0.319373945563203,0.322540882204277,0,0,0,0.155532776081344,0.202552396151176,0,0,0,0,0,0
"511","510",0.263934420135246,0,0,0,0,0,0.163426179599356,0,0.410946912746523,0,0.161692487518875,0,0
"512","511",0.335314484301879,0,0,0,0,0,0.664685515698121,0,0,0,0,0,0
"513","512",0.426476228450692,0.305883034847498,0,0,0,0,0.26764073670181,0,0,0,0,0,0
"514","513",0,0,0,0,0,0.522163696159614,0,0.350483211712497,0,0,0.127353092127889,0,0
"515","514",0.605883937619274,0,0,0,0,0.167068970217632,0.0592666951280807,0,0,0,0.167780397035014,0,0
"516","515",0.431597986930504,0.184560149592615,0,0,0,0.38384186347688,0,0,0,0,0,0,0
"517","516",0,0,0,0,0,0.505345221756162,0.31875287379427,0,0,0,0.175901904449567,0,0
"518","517",0,0,0,0,0,0.504348299760997,0.321839964607239,0,0,0,0.173811735631764,0,0
"519","518",0.283777431166144,0,0,0,0,0.255611464475162,0.261129884536525,0,0,0,0.199481219822168,0,0
"520","519",0.326828369871117,0,0,0,0,0.202653810440469,0.194061490451571,0,0.160569192363945,0,0.115887136872899,0,0
"521","520",0,0,0,0,0,0.617233249158297,0,0,0,0,0.162587669491626,0.220179081350077,0
"522","521",0,0,0,0,0,0.18851845568768,0.282752903010161,0,0.305540725698096,0,0.223187915604063,0,0
"523","522",1,0,0,0,0,0,0,0,0,0,0,0,0
"524","523",0,0,0,0,0,0.753700934843806,0,0,0,0,0.246299065156194,0,0
"525","524",0.251586060971344,0.225689322124223,0,0,0,0,0.415373709528325,0,0,0,0.107350907376107,0,0
"526","525",0,0,0,0,0,0.637678963152134,0.210556269939313,0,0,0,0.151764766908552,0,0
"527","526",0.447193027679973,0,0,0,0,0,0.253661165613883,0,0.299145806706144,0,0,0,0
"528","527",0,0,0,0,0,0.265038095762506,0.468156704955743,0,0,0,0.266805199281751,0,0
"529","528",0,0.514612805545955,0,0,0,0,0.291048156123952,0,0,0,0,0.194339038330093,0
"530","529",0.486396157916602,0,0,0,0,0,0.265947655312886,0,0,0,0.247656186770512,0,0
"531","530",0.786889096909723,0,0,0,0,0,0,0,0,0,0,0,0.213110903090277
"532","531",0.808665474216034,0,0,0,0,0,0,0,0.191334525783966,0,0,0,0
"533","532",0.387453689738018,0.293112574599101,0,0,0,0,0.121789892522024,0,0,0,0.197643843140857,0,0
"534","533",0,0,0,0,0,0,0.354464527388531,0,0,0,0.216467937385972,0,0.429067535225497
"535","534",0.347931909182406,0,0,0,0,0,0.475675980587027,0,0,0,0.176392110230567,0,0
"536","535",0,0,0,0,0,0.462243637400181,0.167428465552325,0,0,0,0.166072247454823,0.204255649592671,0
"537","536",0,0.255369820314314,0,0,0,0.264749282010812,0.247893983117418,0,0,0,0.231986914557456,0,0
"538","537",0,0,0,0,0,0.749909879979882,0,0,0,0,0.250090120020118,0,0
"539","538",0,0,0,0,0.117050819449273,0.359394166226911,0.286266555312986,0,0,0,0.23728845901083,0,0
"540","539",0.463797818252381,0,0,0,0,0.536202181747619,0,0,0,0,0,0,0
"541","540",0,0,0,0,0,0.531083693138485,0,0,0.22873675501225,0,0.240179551849265,0,0
"542","541",0.854962429879648,0.145037570120352,0,0,0,0,0,0,0,0,0,0,0
"543","542",0,0.562691708250227,0,0,0,0,0.192719833160896,0,0,0,0,0.244588458588877,0
"544","543",0,0,0,0,0,0.225473066837386,0.294645104239134,0,0.19423860450765,0,0.28564322441583,0,0
"545","544",0.652416877591651,0,0,0,0,0.177499138317406,0,0,0,0,0.170083984090943,0,0
"546","545",0,0,0,0,0,0.183162934737694,0.257633837343472,0,0,0,0.220357943023794,0,0.33884528489504
"547","546",0.235723787444542,0,0,0,0,0.267074964852789,0.324650309874082,0,0,0,0.172550937828587,0,0
"548","547",0,0,0,0,0,0,0.388271934447307,0,0.611728065552693,0,0,0,0
"549","548",0,0,0,0,0,0.816665381644103,0,0,0,0,0.183334618355898,0,0
"550","549",0.190652335449611,0.251915150598949,0,0,0,0.330875880249032,0.0990571709600314,0,0,0,0,0.127499462742377,0
"551","550",0,0,0,0,0,0.491634449575299,0.241794754101741,0,0,0,0,0,0.26657079632296
"552","551",0.67870805861768,0.32129194138232,0,0,0,0,0,0,0,0,0,0,0
"553","552",0.783990111139963,0,0,0,0,0.216009888860037,0,0,0,0,0,0,0
"554","553",0.328579267089962,0,0,0,0,0.311248283156573,0.189186475138632,0,0,0,0.170985974614832,0,0
"555","554",0.417465953498113,0,0,0,0,0,0.436322932125607,0,0,0,0.14621111437628,0,0
"556","555",0,0,0,0,0,0.454894506454692,0.285587514589156,0,0,0,0.259517978956152,0,0
"557","556",0.163588231539242,0.312341969916391,0,0,0,0,0.351781185558616,0,0.172288612985751,0,0,0,0
"558","557",0,0,0,0,0,0,0.382597106438576,0,0.178279513239632,0,0,0,0.439123380321792
"559","558",0,0,0,0,0,0.320288996554987,0,0,0,0,0.363622420923823,0,0.316088582521191
"560","559",0,0,0,0,0,0.503753702085962,0.272324379262226,0,0,0,0.223921918651812,0,0
"561","560",0.414091810572389,0,0,0,0,0.285145184231549,0.300763005196062,0,0,0,0,0,0
"562","561",0.815206802472533,0,0,0,0,0,0,0,0.184793197527467,0,0,0,0
"563","562",0.520811700598162,0,0,0,0,0.380494615795727,0.0986936836061113,0,0,0,0,0,0
"564","563",0,0,0,0,0,0.554152174829282,0,0,0.241835009174758,0,0.204012815995959,0,0
